Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2018-01-05,0.6499999999999773,-2.2200000000000273,-2.1499999999999773,-1.8899999999999864,-1.6299999999999955,-0.8999999999999773,-2.339999999999975,-0.410000000000025,0.5500000000000114,-0.5799999999999841,0.09939393939394196,0.009594002604109773,1.0663189016424623,296.67,Positive
2018-01-08,-2.8700000000000045,-2.7999999999999545,-2.5399999999999636,-2.2799999999999727,-1.5499999999999545,-2.9899999999999523,-1.0600000000000023,-0.0999999999999659,-1.2299999999999613,10.939999999999998,0.9072727272727265,0.08247419472162834,3.964852582379315,308.84,Positive
2018-01-09,0.07000000000005002,0.3300000000000409,0.5900000000000318,1.32000000000005,-0.1199999999999477,1.8100000000000023,2.7700000000000387,1.6400000000000432,13.810000000000002,15.120000000000005,1.4626666666666626,0.07902145728814837,5.438384318894706,310.15,Positive
2018-01-10,0.2599999999999909,0.5199999999999818,1.25,-0.18999999999999773,1.7399999999999523,2.6999999999999886,1.5699999999999932,13.739999999999952,15.049999999999955,23.329999999999984,2.2910909090909057,0.23609541905668657,7.840012818867063,318.43,Positive
2018-01-11,0.2599999999999909,0.9900000000000091,-0.44999999999998863,1.4799999999999613,2.4399999999999977,1.3100000000000023,13.479999999999961,14.789999999999964,23.069999999999993,24.899999999999977,2.9538787878787853,0.3422960984482935,9.417878795142771,320.26,Positive
2018-01-12,0.7300000000000182,-0.7099999999999795,1.2199999999999704,2.180000000000007,1.0500000000000114,13.21999999999997,14.529999999999973,22.810000000000002,24.639999999999986,32.5,3.760909090909089,0.27388435011166284,11.487969402814402,328.12,Positive
2018-01-16,-1.4399999999999977,0.48999999999995225,1.4499999999999886,0.3199999999999932,12.489999999999952,13.799999999999955,22.079999999999984,23.909999999999968,31.769999999999982,39.85999999999996,4.663939393939392,0.26534407490160483,13.833468147937444,336.21,Positive
2018-01-17,1.92999999999995,2.8899999999999864,1.759999999999991,13.92999999999995,15.239999999999952,23.519999999999982,25.349999999999966,33.20999999999998,41.299999999999955,40.25,4.930545454545456,0.3524735293250119,14.459281309940687,335.16,Positive
2018-01-18,0.9600000000000364,-0.16999999999995907,12.0,13.310000000000002,21.590000000000032,23.420000000000016,31.28000000000003,39.370000000000005,38.32000000000005,54.170000000000016,5.70248484848485,0.239281398060942,16.675345423708617,351.01,Negative
2018-01-19,-1.1299999999999955,11.039999999999964,12.349999999999966,20.629999999999995,22.45999999999998,30.319999999999993,38.40999999999997,37.360000000000014,53.20999999999998,42.360000000000014,5.290000000000003,0.21902649733034438,15.787239435696161,340.16,Negative
2018-01-22,12.169999999999959,13.479999999999961,21.75999999999999,23.589999999999975,31.44999999999999,39.539999999999964,38.49000000000001,54.339999999999975,43.49000000000001,41.06,4.156181818181824,0.13483575519914964,13.13095126028576,337.73,Negative
2018-01-23,1.3100000000000023,9.590000000000032,11.420000000000016,19.28000000000003,27.370000000000005,26.32000000000005,42.170000000000016,31.32000000000005,28.890000000000043,29.160000000000025,3.3507272727272763,0.07967073392375111,11.561498216061796,338.0,Neutral
2018-01-24,8.28000000000003,10.110000000000014,17.970000000000027,26.060000000000002,25.010000000000048,40.860000000000014,30.010000000000048,27.58000000000004,27.850000000000023,25.439999999999998,2.1476969696969705,0.037468608966619986,9.119750051399434,335.59,Positive
2018-01-25,1.829999999999984,9.689999999999998,17.779999999999973,16.730000000000018,32.579999999999984,21.730000000000018,19.30000000000001,19.569999999999993,17.159999999999968,16.25999999999999,1.1392121212121218,-0.01863414361791059,7.490874515034945,334.69,Positive
2018-01-26,7.860000000000014,15.949999999999989,14.900000000000034,30.75,19.900000000000034,17.470000000000027,17.74000000000001,15.329999999999984,14.430000000000007,22.850000000000023,0.5149090909090915,-0.0882474387828473,5.707487713521597,343.11,Negative
2018-01-29,8.089999999999975,7.0400000000000205,22.889999999999986,12.04000000000002,9.610000000000014,9.879999999999995,7.46999999999997,6.569999999999993,14.990000000000009,15.100000000000023,0.14363636363636495,-0.14058004443263783,4.829612406808648,343.22,Positive
2018-01-30,-1.0499999999999545,14.800000000000011,3.9500000000000455,1.5200000000000387,1.7900000000000205,-0.6200000000000045,-1.5199999999999818,6.900000000000034,7.010000000000048,4.610000000000014,-0.0022424242424251973,-0.1358786199927878,4.71333523102272,340.82,Positive
2018-01-31,15.849999999999966,5.0,2.569999999999993,2.839999999999975,0.42999999999995,-0.4700000000000273,7.949999999999989,8.060000000000002,5.659999999999968,2.5499999999999545,-0.4436363636363646,-0.05023502076833451,4.512024379366764,337.71,Positive
2018-02-01,-10.849999999999966,-13.279999999999973,-13.009999999999991,-15.420000000000016,-16.319999999999993,-7.899999999999977,-7.789999999999964,-10.189999999999998,-13.300000000000011,3.3600000000000136,1.0494545454545425,-0.008193070823022933,5.351267139659546,354.37,Negative
2018-02-02,-2.430000000000007,-2.160000000000025,-4.57000000000005,-5.470000000000027,2.9499999999999886,3.0600000000000023,0.6599999999999682,-2.4500000000000455,14.20999999999998,16.779999999999973,1.918666666666666,0.013852745201190321,7.259609906875166,356.94,Negative
2018-02-05,0.2699999999999818,-2.140000000000043,-3.0400000000000205,5.3799999999999955,5.490000000000009,3.089999999999975,-0.020000000000038654,16.639999999999986,19.20999999999998,11.180000000000007,1.9844848484848503,0.028169028290910364,7.342757247791874,348.91,Negative
2018-02-06,-2.410000000000025,-3.3100000000000023,5.110000000000014,5.220000000000027,2.819999999999993,-0.29000000000002046,16.370000000000005,18.939999999999998,10.910000000000025,-9.120000000000005,0.8402424242424255,0.07985680870430194,8.434135640360553,328.88,Positive
2018-02-07,-0.8999999999999773,7.520000000000039,7.630000000000052,5.230000000000018,2.1200000000000045,18.78000000000003,21.350000000000023,13.32000000000005,-6.7099999999999795,5.32000000000005,0.3020606060606074,0.16804158323005075,8.149262788743536,340.91,Negative
2018-02-08,8.420000000000016,8.53000000000003,6.1299999999999955,3.019999999999982,19.680000000000007,22.25,14.220000000000027,-5.810000000000002,6.220000000000027,13.430000000000007,0.03266666666666753,0.1553344693172228,7.774371292908518,348.12,Negative
2018-02-09,0.11000000000001364,-2.2900000000000205,-5.400000000000034,11.259999999999991,13.829999999999984,5.800000000000011,-14.230000000000018,-2.1999999999999886,5.009999999999991,-13.449999999999989,-0.8450909090909072,0.11664660913144168,8.939825725370714,329.66,Positive
2018-02-12,-2.400000000000034,-5.510000000000048,11.149999999999977,13.71999999999997,5.689999999999998,-14.340000000000032,-2.3100000000000023,4.899999999999977,-13.560000000000002,-10.390000000000043,-1.3795757575757555,0.09036742751433452,9.438401612561316,332.83,Positive
2018-02-13,-3.1100000000000136,13.550000000000011,16.120000000000005,8.090000000000032,-11.939999999999998,0.09000000000003183,7.300000000000011,-11.159999999999968,-7.990000000000009,2.980000000000018,-1.349757575757574,0.03468486030209341,9.446165412483525,343.8,Positive
2018-02-14,16.660000000000025,19.230000000000018,11.200000000000045,-8.829999999999984,3.2000000000000455,10.410000000000025,-8.049999999999955,-4.8799999999999955,6.090000000000032,5.4500000000000455,-1.5983030303030292,-0.0663979293028213,9.327110806675346,343.16,Positive
2018-02-15,2.569999999999993,-5.4599999999999795,-25.49000000000001,-13.45999999999998,-6.25,-24.70999999999998,-21.54000000000002,-10.569999999999993,-11.20999999999998,-9.519999999999982,-0.7100606060606057,-0.028060386145308605,8.54648957174816,344.85,Positive
2018-02-16,-8.029999999999973,-28.060000000000002,-16.029999999999973,-8.819999999999993,-27.279999999999973,-24.110000000000014,-13.139999999999986,-13.779999999999973,-12.089999999999975,-0.4800000000000182,1.098181818181816,-0.08220287202820935,8.462290233736963,356.46,Negative
2018-02-20,-20.03000000000003,-8.0,-0.7900000000000205,-19.25,-16.08000000000004,-5.110000000000014,-5.75,-4.060000000000002,7.5499999999999545,6.1299999999999955,2.2994545454545445,-0.136133170220637,9.152083314743152,355.04,Negative
2018-02-21,12.03000000000003,19.24000000000001,0.7800000000000296,3.9499999999999886,14.920000000000016,14.28000000000003,15.970000000000027,27.579999999999984,26.160000000000025,24.470000000000027,1.9989090909090912,-0.06717528740659862,8.4632119198328,353.35,Positive
2018-02-22,7.2099999999999795,-11.25,-8.080000000000041,2.8899999999999864,2.25,3.9399999999999977,15.549999999999955,14.129999999999995,12.439999999999998,11.45999999999998,2.150303030303031,-0.0371249090599285,8.63068154898557,352.37,Positive
2018-02-23,-18.45999999999998,-15.29000000000002,-4.319999999999993,-4.9599999999999795,-3.269999999999982,8.339999999999975,6.920000000000016,5.230000000000018,4.25,7.800000000000011,2.8370909090909096,-0.05859667945650863,9.128396573330937,355.92,Positive
2018-02-26,3.169999999999959,14.139999999999986,13.5,15.189999999999998,26.799999999999955,25.379999999999995,23.689999999999998,22.70999999999998,26.25999999999999,27.0,2.239030303030306,-0.04980767037562278,7.528879332277817,356.66,Positive
2018-02-27,10.970000000000027,10.330000000000041,12.020000000000039,23.629999999999995,22.210000000000036,20.52000000000004,19.54000000000002,23.090000000000032,23.83000000000004,30.650000000000034,1.8970303030303042,-0.02511272438410234,6.276004222433249,363.48,Negative
2018-02-28,-0.6399999999999864,1.0500000000000114,12.659999999999968,11.240000000000009,9.550000000000011,8.569999999999993,12.120000000000005,12.860000000000014,19.680000000000007,20.839999999999975,1.9781212121212117,-0.010075963743866313,6.494353008575982,364.64,Negative
2018-03-01,1.6899999999999977,13.299999999999955,11.879999999999995,10.189999999999998,9.20999999999998,12.759999999999991,13.5,20.319999999999993,21.47999999999996,19.049999999999955,1.631393939393938,-0.010804302347373989,5.592684149851474,362.21,Negative
2018-03-02,11.609999999999957,10.189999999999998,8.5,7.519999999999982,11.069999999999993,11.810000000000002,18.629999999999995,19.789999999999964,17.359999999999957,4.839999999999975,0.4835151515151503,0.04070048523950339,4.702250099686315,349.69,Negative
2018-03-05,-1.419999999999959,-3.109999999999957,-4.089999999999975,-0.5399999999999636,0.20000000000004547,7.020000000000039,8.180000000000007,5.75,-6.769999999999982,-11.789999999999964,-0.2228484848484876,0.08523184347547126,5.987687450092893,344.67,Positive
2018-03-06,-1.6899999999999977,-2.670000000000016,0.8799999999999955,1.6200000000000045,8.439999999999998,9.599999999999966,7.169999999999959,-5.350000000000023,-10.370000000000005,-2.2900000000000205,-0.4402424242424264,0.11939210177395802,6.055891676706241,352.75,Negative
2018-03-07,-0.9800000000000182,2.569999999999993,3.3100000000000023,10.129999999999995,11.289999999999964,8.859999999999957,-3.660000000000025,-8.680000000000007,-0.6000000000000227,-4.430000000000007,-0.951454545454546,0.11022531972423646,6.356927638411493,348.92,Positive
2018-03-08,3.5500000000000114,4.2900000000000205,11.110000000000014,12.269999999999982,9.839999999999975,-2.680000000000007,-7.699999999999989,0.37999999999999545,-3.4499999999999886,-5.329999999999984,-1.5768484848484847,0.06960046319433197,6.77573287549029,347.04,Positive
2018-03-09,0.7400000000000091,7.560000000000002,8.71999999999997,6.289999999999964,-6.230000000000018,-11.25,-3.170000000000016,-7.0,-8.879999999999995,-7.189999999999998,-1.8087878787878777,0.037790485471532895,6.9758274777978775,348.73,Negative
2018-03-12,6.819999999999993,7.979999999999961,5.5499999999999545,-6.970000000000027,-11.990000000000009,-3.910000000000025,-7.740000000000009,-9.620000000000005,-7.930000000000007,-2.140000000000043,-1.5884242424242416,-0.04931722521306277,6.919831284070436,354.52,Negative
2018-03-13,1.1599999999999682,-1.2700000000000387,-13.79000000000002,-18.810000000000002,-10.730000000000018,-14.560000000000002,-16.439999999999998,-14.75,-8.960000000000036,-19.29000000000002,-1.4509090909090903,-0.0651461417958538,6.5959960582159125,344.19,Negative
2018-03-14,-2.430000000000007,-14.949999999999989,-19.96999999999997,-11.889999999999986,-15.71999999999997,-17.599999999999966,-15.909999999999968,-10.120000000000005,-20.44999999999999,-25.96999999999997,-1.3033333333333321,-0.08210185497350601,6.097824940091334,338.67,Negative
2018-03-15,-12.519999999999982,-17.539999999999964,-9.45999999999998,-13.289999999999964,-15.169999999999959,-13.479999999999961,-7.689999999999998,-18.019999999999982,-23.539999999999964,-31.94999999999999,-1.4616969696969717,-0.010947254495618841,6.747740658916879,330.26,Neutral
2018-03-16,-5.019999999999982,3.0600000000000023,-0.7699999999999818,-2.6499999999999773,-0.9599999999999795,4.829999999999984,-5.5,-11.019999999999982,-19.430000000000007,-19.70999999999998,-2.082727272727274,0.02002314378374366,8.107332545295028,329.98,Positive
2018-03-19,8.079999999999984,4.25,2.3700000000000045,4.060000000000002,9.849999999999966,-0.4800000000000182,-6.0,-14.410000000000025,-14.689999999999998,-14.199999999999989,-2.7727878787878772,0.05211702481157553,9.049693972726365,330.47,Positive
2018-03-20,-3.829999999999984,-5.7099999999999795,-4.019999999999982,1.7699999999999818,-8.560000000000002,-14.079999999999984,-22.49000000000001,-22.769999999999982,-22.279999999999973,-20.99000000000001,-2.681696969696971,0.07175974898511626,8.873678155083155,331.76,Neutral
2018-03-21,-1.8799999999999955,-0.18999999999999773,5.599999999999966,-4.730000000000018,-10.25,-18.660000000000025,-18.939999999999998,-18.44999999999999,-17.160000000000025,-11.29000000000002,-2.2713333333333345,0.0942078224541617,8.431945505042115,337.63,Negative
2018-03-22,1.6899999999999977,7.479999999999961,-2.8500000000000227,-8.370000000000005,-16.78000000000003,-17.060000000000002,-16.569999999999993,-15.28000000000003,-9.410000000000025,-9.939999999999998,-1.878363636363636,0.03566483414331535,8.040684610156024,337.1,Negative
2018-03-23,5.789999999999964,-4.5400000000000205,-10.060000000000002,-18.470000000000027,-18.75,-18.25999999999999,-16.970000000000027,-11.100000000000023,-11.629999999999995,-29.120000000000005,-2.206242424242423,0.007191806507348882,8.96696877434063,319.61,Positive
2018-03-26,-10.329999999999984,-15.849999999999966,-24.25999999999999,-24.539999999999964,-24.049999999999955,-22.75999999999999,-16.889999999999986,-17.41999999999996,-34.90999999999997,-33.51999999999998,-1.7193333333333338,-0.05412231592311619,7.312766986579018,321.0,Positive
2018-03-27,-5.519999999999982,-13.930000000000007,-14.20999999999998,-13.71999999999997,-12.430000000000007,-6.560000000000002,-7.089999999999975,-24.579999999999984,-23.189999999999998,-15.21999999999997,-1.080060606060606,-0.06396891440303776,6.117393644355413,328.97,Negative
2018-03-28,-8.410000000000025,-8.689999999999998,-8.199999999999989,-6.910000000000025,-1.0400000000000205,-1.5699999999999932,-19.060000000000002,-17.670000000000016,-9.699999999999989,-17.55000000000001,-1.052484848484848,-0.11464264285126219,6.05177494624511,321.12,Positive
2018-03-29,-0.2799999999999727,0.21000000000003638,1.5,7.3700000000000045,6.840000000000032,-10.649999999999977,-9.259999999999991,-1.2899999999999636,-9.139999999999986,-10.240000000000009,-1.4328484848484866,-0.025638328706332335,6.561295908583917,320.02,Positive
2018-04-02,0.4900000000000091,1.7799999999999727,7.649999999999977,7.1200000000000045,-10.370000000000005,-8.980000000000018,-1.009999999999991,-8.860000000000014,-9.960000000000036,-2.1000000000000227,-1.2790303030303047,-0.03990019583196992,6.520553964196604,327.88,Negative
2018-04-03,1.2899999999999636,7.159999999999968,6.6299999999999955,-10.860000000000014,-9.470000000000027,-1.5,-9.350000000000023,-10.450000000000045,-2.590000000000032,-8.03000000000003,-1.3638181818181827,-0.0204036792614511,6.606135103068968,322.44,Positive
2018-04-04,5.8700000000000045,5.340000000000032,-12.149999999999977,-10.759999999999991,-2.7899999999999636,-10.639999999999986,-11.740000000000009,-3.8799999999999955,-9.319999999999993,-0.9399999999999977,-0.8081818181818207,-0.03032958103399482,6.540583230874756,330.82,Negative
2018-04-05,-0.5299999999999727,-18.019999999999982,-16.629999999999995,-8.659999999999968,-16.50999999999999,-17.610000000000014,-9.75,-15.189999999999998,-6.810000000000002,-10.189999999999998,-0.034181818181822005,0.0038372077997597107,5.455784086636866,327.44,Positive
2018-04-06,-17.49000000000001,-16.100000000000023,-8.129999999999995,-15.980000000000018,-17.08000000000004,-9.220000000000027,-14.660000000000025,-6.28000000000003,-9.660000000000025,-0.7000000000000455,1.3167272727272685,-0.0128419098244098,5.31086433643338,336.4,Negative
2018-04-09,1.3899999999999864,9.360000000000014,1.509999999999991,0.40999999999996817,8.269999999999982,2.829999999999984,11.20999999999998,7.829999999999984,16.789999999999964,6.509999999999991,0.9493939393939377,0.004406070025502544,4.925400389816038,326.12,Positive
2018-04-10,7.970000000000027,0.12000000000000455,-0.9800000000000182,6.8799999999999955,1.4399999999999977,9.819999999999993,6.439999999999998,15.399999999999977,5.1200000000000045,1.4800000000000182,0.3972727272727269,0.012386514032088635,4.786573826861963,322.48,Positive
2018-04-11,-7.850000000000023,-8.950000000000045,-1.0900000000000318,-6.53000000000003,1.849999999999966,-1.5300000000000296,7.42999999999995,-2.8500000000000227,-6.490000000000009,5.859999999999957,1.0321818181818185,0.016619118906632126,5.389826063983877,334.83,Negative
2018-04-12,-1.1000000000000227,6.759999999999991,1.3199999999999932,9.699999999999989,6.319999999999993,15.279999999999973,5.0,1.3600000000000136,13.70999999999998,6.240000000000009,0.6652727272727297,0.0051170276383998795,5.027179030032642,327.36,Positive
2018-04-13,7.860000000000014,2.420000000000016,10.800000000000011,7.420000000000016,16.379999999999995,6.100000000000023,2.4600000000000364,14.810000000000002,7.340000000000032,17.460000000000036,0.701393939393942,-0.0035996728720019897,5.1296340025385785,337.48,Negative
2018-04-16,-5.439999999999998,2.9399999999999977,-0.4399999999999977,8.519999999999982,-1.759999999999991,-5.399999999999977,6.949999999999989,-0.5199999999999818,9.600000000000023,1.3999999999999773,0.6026060606060609,-0.04435577487217376,5.107342263839379,329.28,Positive
2018-04-17,8.379999999999995,5.0,13.95999999999998,3.680000000000007,0.040000000000020464,12.389999999999986,4.920000000000016,15.04000000000002,6.839999999999975,9.329999999999984,0.25999999999999995,-0.05386468725709244,4.561874176256941,331.77,Positive
2018-04-18,-3.3799999999999955,5.579999999999984,-4.699999999999989,-8.339999999999975,4.009999999999991,-3.4599999999999795,6.660000000000025,-1.5400000000000205,0.9499999999999886,5.900000000000034,0.6329696969696978,-0.08575740609548618,4.943840207773708,336.72,Positive
2018-04-19,8.95999999999998,-1.3199999999999932,-4.9599999999999795,7.389999999999986,-0.07999999999998408,10.04000000000002,1.839999999999975,4.329999999999984,9.28000000000003,13.560000000000002,0.9425454545454558,-0.038486706093777794,5.600714597263458,341.0,Negative
2018-04-20,-10.279999999999973,-13.919999999999959,-1.5699999999999932,-9.039999999999964,1.080000000000041,-7.1200000000000045,-4.6299999999999955,0.32000000000005,4.600000000000023,4.240000000000009,1.6654545454545444,-0.04857367754440442,6.035352185249836,340.64,Negative
2018-04-23,-3.6399999999999864,8.70999999999998,1.240000000000009,11.360000000000014,3.159999999999968,5.649999999999977,10.600000000000023,14.879999999999995,14.519999999999982,12.550000000000011,1.544181818181818,-0.049074577655997355,5.823591761104138,338.67,Negative
2018-04-24,12.349999999999966,4.8799999999999955,15.0,6.7999999999999545,9.289999999999964,14.240000000000009,18.519999999999982,18.159999999999968,16.189999999999998,16.359999999999957,1.0373939393939393,-0.05945392917304795,4.498220648211915,338.84,Neutral
2018-04-25,-7.46999999999997,2.650000000000034,-5.550000000000011,-3.0600000000000023,1.8900000000000432,6.170000000000016,5.810000000000002,3.840000000000032,4.009999999999991,-5.769999999999982,0.6221818181818167,-3.926997946367155e-05,4.918029686774981,329.06,Positive
2018-04-26,10.120000000000005,1.919999999999959,4.409999999999968,9.360000000000014,13.639999999999986,13.279999999999973,11.310000000000002,11.479999999999961,1.6999999999999886,15.5,0.5316363636363647,0.09235636999336429,4.6766778807183265,342.86,Negative
2018-04-27,-8.200000000000045,-5.710000000000036,-0.7599999999999909,3.519999999999982,3.159999999999968,1.1899999999999977,1.3599999999999568,-8.420000000000016,5.3799999999999955,5.310000000000002,0.924060606060609,0.10095281919492081,5.0308588729957515,342.79,Negative
2018-04-30,2.490000000000009,7.440000000000055,11.720000000000027,11.360000000000014,9.390000000000043,9.560000000000002,-0.21999999999997044,13.580000000000041,13.510000000000048,11.600000000000023,0.6012727272727285,0.07686983570594393,4.373943415271857,340.88,Negative
2018-05-01,4.9500000000000455,9.230000000000018,8.870000000000005,6.900000000000034,7.069999999999993,-2.7099999999999795,11.090000000000032,11.020000000000039,9.110000000000014,1.7900000000000205,-0.09539393939393931,0.06919976692760942,4.132042594165748,333.56,Negative
2018-05-02,4.279999999999973,3.919999999999959,1.9499999999999886,2.1199999999999477,-7.660000000000025,6.139999999999986,6.069999999999993,4.159999999999968,-3.160000000000025,-7.180000000000007,-0.7030303030303009,0.052011208663028205,4.926707216792975,329.54,Neutral
2018-05-03,-0.36000000000001364,-2.329999999999984,-2.160000000000025,-11.939999999999998,1.8600000000000136,1.7900000000000205,-0.12000000000000455,-7.439999999999998,-11.45999999999998,-16.810000000000002,-1.2301212121212106,0.0016236614649370769,6.236353181146815,324.19,Positive
2018-05-04,-1.9699999999999704,-1.8000000000000114,-11.579999999999984,2.2200000000000273,2.150000000000034,0.2400000000000091,-7.079999999999984,-11.099999999999966,-16.44999999999999,-9.949999999999989,-1.222909090909091,-0.005407747100424336,6.226852816632173,330.69,Positive
2018-05-07,0.16999999999995907,-9.610000000000014,4.189999999999998,4.1200000000000045,2.2099999999999795,-5.110000000000014,-9.129999999999995,-14.480000000000018,-7.980000000000018,-4.240000000000009,-1.0224242424242411,-0.07413744799065292,6.113190983439011,334.43,Positive
2018-05-08,-9.779999999999973,4.020000000000039,3.9500000000000455,2.0400000000000205,-5.279999999999973,-9.299999999999955,-14.649999999999977,-8.149999999999977,-4.409999999999968,1.5900000000000318,-0.4319393939393946,-0.15567520457477518,6.23860889942622,340.43,Positive
2018-05-09,13.800000000000011,13.730000000000018,11.819999999999993,4.5,0.4800000000000182,-4.8700000000000045,1.6299999999999955,5.3700000000000045,11.370000000000005,9.310000000000002,-0.6250909090909097,-0.05347792370999564,5.996094061970679,338.37,Positive
2018-05-10,-0.06999999999999318,-1.9800000000000182,-9.300000000000011,-13.319999999999993,-18.670000000000016,-12.170000000000016,-8.430000000000007,-2.430000000000007,-4.490000000000009,1.6399999999999864,0.32327272727272577,-0.0003558890908197217,6.206401211652371,344.5,Negative
2018-05-11,-1.910000000000025,-9.230000000000018,-13.25,-18.600000000000023,-12.100000000000023,-8.360000000000014,-2.3600000000000136,-4.420000000000016,1.7099999999999795,1.2799999999999727,1.2236363636363625,0.008266178505917002,6.357749916440562,344.07,Negative
2018-05-14,-7.319999999999993,-11.339999999999975,-16.689999999999998,-10.189999999999998,-6.449999999999989,-0.44999999999998863,-2.509999999999991,3.6200000000000045,3.1899999999999977,1.579999999999984,1.8933333333333302,-0.030871925875148212,6.493603314031428,342.46,Neutral
2018-05-15,-4.019999999999982,-9.370000000000005,-2.8700000000000045,0.8700000000000045,6.8700000000000045,4.810000000000002,10.939999999999998,10.509999999999991,8.899999999999977,11.029999999999973,2.1720606060606023,-0.0558236678500895,6.873105629917229,344.59,Negative
2018-05-16,-5.350000000000023,1.1499999999999773,4.889999999999986,10.889999999999986,8.829999999999984,14.95999999999998,14.529999999999973,12.919999999999959,15.049999999999955,12.579999999999984,1.9143636363636352,-0.053370133174774535,6.472292097858374,342.12,Positive
2018-05-17,6.5,10.240000000000009,16.24000000000001,14.180000000000007,20.310000000000002,19.879999999999995,18.269999999999982,20.399999999999977,17.930000000000007,16.78000000000003,1.0847878787878793,-0.09830067437291382,4.349954137689266,340.97,Positive
2018-05-18,3.740000000000009,9.740000000000009,7.680000000000007,13.810000000000002,13.379999999999995,11.769999999999982,13.899999999999977,11.430000000000007,10.28000000000003,13.449999999999989,0.6580606060606058,-0.03453630706562301,3.074403356750697,344.14,Positive
2018-05-21,6.0,3.9399999999999977,10.069999999999993,9.639999999999986,8.029999999999973,10.159999999999968,7.689999999999998,6.5400000000000205,9.70999999999998,16.80000000000001,0.7043636363636375,-0.037519059246139706,3.276503624292212,351.23,Positive
2018-05-22,-2.0600000000000023,4.069999999999993,3.6399999999999864,2.0299999999999727,4.159999999999968,1.6899999999999977,0.5400000000000205,3.7099999999999795,10.800000000000011,23.49000000000001,1.6392121212121236,0.025737557097491294,6.853378801729849,363.92,Negative
2018-05-23,6.1299999999999955,5.699999999999989,4.089999999999975,6.21999999999997,3.75,2.6000000000000227,5.769999999999982,12.860000000000014,25.55000000000001,16.649999999999977,1.6665454545454566,0.058164225334924026,6.907945859660457,355.02,Positive
2018-05-24,-0.4300000000000068,-2.0400000000000205,0.08999999999997499,-2.3799999999999955,-3.5299999999999727,-0.36000000000001364,6.730000000000018,19.420000000000016,10.519999999999982,14.70999999999998,2.129272727272728,0.07267852324912055,7.677942497831044,359.21,Negative
2018-05-25,-1.6100000000000136,0.5199999999999818,-1.9499999999999886,-3.099999999999966,0.06999999999999318,7.160000000000025,19.850000000000023,10.949999999999989,15.139999999999986,14.930000000000007,2.3735757575757583,0.08603384659969292,8.060340191331878,359.0,Negative
2018-05-29,2.1299999999999955,-0.339999999999975,-1.4899999999999523,1.6800000000000068,8.770000000000039,21.460000000000036,12.560000000000002,16.75,16.54000000000002,17.629999999999995,2.3890303030303017,0.0739734233584385,8.088179585048785,360.09,Negative
2018-05-30,-2.4699999999999704,-3.6199999999999477,-0.44999999999998863,6.640000000000043,19.33000000000004,10.430000000000007,14.620000000000005,14.410000000000025,15.5,7.890000000000043,1.917696969696968,0.046070196671243964,7.699519205768625,352.48,Positive
2018-05-31,-1.1499999999999773,2.019999999999982,9.110000000000014,21.80000000000001,12.899999999999977,17.089999999999975,16.879999999999995,17.96999999999997,10.360000000000014,16.069999999999993,1.4975151515151504,-0.0021172102594369754,6.938390663547269,358.19,Negative
2018-06-01,3.169999999999959,10.259999999999991,22.94999999999999,14.049999999999955,18.239999999999952,18.029999999999973,19.119999999999948,11.509999999999991,17.21999999999997,11.189999999999998,0.4769696969696994,-0.04139481375199186,5.412801862252116,352.16,Positive
2018-06-04,7.090000000000032,19.78000000000003,10.879999999999995,15.069999999999993,14.860000000000014,15.949999999999989,8.340000000000032,14.050000000000011,8.020000000000039,12.580000000000041,-0.21915151515151213,-0.11401002667928707,3.8534446927392043,356.72,Positive
2018-06-05,12.689999999999998,3.7899999999999636,7.979999999999961,7.769999999999982,8.859999999999957,1.25,6.9599999999999795,0.9300000000000068,5.490000000000009,9.5,-0.37636363636363235,-0.077902630282808,3.5191953625793455,360.73,Positive
2018-06-06,-8.900000000000034,-4.710000000000036,-4.920000000000016,-3.830000000000041,-11.439999999999998,-5.730000000000018,-11.759999999999991,-7.199999999999989,-3.1899999999999977,-3.819999999999993,0.162909090909096,-0.03411356098979614,2.997615719200839,360.1,Positive
2018-06-07,4.189999999999998,3.980000000000018,5.069999999999993,-2.5399999999999636,3.170000000000016,-2.859999999999957,1.7000000000000455,5.710000000000036,5.080000000000041,16.54000000000002,0.7802424242424282,-0.011688200759483958,5.082651276646859,371.56,Negative
2018-06-08,-0.20999999999997954,0.8799999999999955,-6.729999999999961,-1.0199999999999818,-7.0499999999999545,-2.4899999999999523,1.5200000000000387,0.8900000000000432,12.350000000000023,9.319999999999993,1.311151515151515,0.013020287335515116,5.8307515810571005,368.53,Positive
2018-06-11,1.089999999999975,-6.519999999999982,-0.8100000000000023,-6.839999999999975,-2.2799999999999727,1.7300000000000182,1.1000000000000227,12.560000000000002,9.529999999999973,10.5,1.7679999999999996,0.019163255762200973,6.473991350009657,369.5,Negative
2018-06-12,-7.609999999999957,-1.8999999999999773,-7.92999999999995,-3.3699999999999477,0.6400000000000432,0.010000000000047748,11.470000000000027,8.439999999999998,9.410000000000025,10.850000000000023,2.248787878787876,-0.017437915291907816,7.107733042257555,370.94,Negative
