Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
03/11/2017,0.5200000000000102,0.4900000000000091,-0.4200000000000017,-0.30999999999998806,0.25,0.4300000000000068,0.5200000000000102,0.5200000000000102,-0.030000000000001137,2.210000000000008,0.11478787878787863,0.0009314742991464286,0.6862186240550472,89.45,90.0
06/11/2017,-0.030000000000001137,-0.9400000000000119,-0.8299999999999983,-0.27000000000001023,-0.09000000000000341,0.0,0.0,-0.5500000000000114,1.6899999999999977,1.0,0.18169696969697,0.008836148212042906,0.7624277014904449,88.76,90.24
07/11/2017,-0.9100000000000108,-0.7999999999999972,-0.2400000000000091,-0.060000000000002274,0.030000000000001137,0.030000000000001137,-0.5200000000000102,1.7199999999999989,1.0300000000000011,0.8799999999999955,0.22630303030303067,-0.01565245917871832,0.8037810647184984,88.61,89.31
08/11/2017,0.11000000000001364,0.6700000000000017,0.8500000000000085,0.9400000000000119,0.9400000000000119,0.39000000000000057,2.6300000000000097,1.940000000000012,1.7900000000000063,3.180000000000007,0.27539393939393925,-0.0015659625931657476,0.9506019145783373,90.0,88.74
09/11/2017,0.5599999999999881,0.7399999999999949,0.8299999999999983,0.8299999999999983,0.2799999999999869,2.519999999999996,1.8299999999999983,1.6799999999999926,3.069999999999993,3.309999999999988,0.3063636363636362,-0.0011691116851439932,1.035753349017033,90.24,89.52
10/11/2017,0.18000000000000682,0.27000000000001023,0.27000000000001023,-0.28000000000000114,1.960000000000008,1.2700000000000102,1.1200000000000045,2.510000000000005,2.75,1.8200000000000074,0.28381818181818136,-0.003425312360299357,1.0025372811023034,89.31,90.71
13/11/2017,0.09000000000000341,0.09000000000000341,-0.46000000000000796,1.7800000000000011,1.0900000000000034,0.9399999999999977,2.3299999999999983,2.569999999999993,1.6400000000000006,1.0699999999999932,0.22012121212121144,-0.00920165487838858,0.9447878068645885,88.74,89.82
14/11/2017,0.0,-0.5500000000000114,1.6899999999999977,1.0,0.8499999999999943,2.239999999999995,2.4799999999999898,1.5499999999999972,0.9799999999999898,1.759999999999991,0.1919999999999994,-0.023090257534747402,0.9005331754022168,89.52,89.69
15/11/2017,-0.5500000000000114,1.6899999999999977,1.0,0.8499999999999943,2.239999999999995,2.4799999999999898,1.5499999999999972,0.9799999999999898,1.759999999999991,2.9499999999999886,0.20745454545454498,-0.06606805071913435,0.9413739958167527,90.71,89.02
16/11/2017,2.240000000000009,1.5500000000000114,1.4000000000000057,2.7900000000000063,3.030000000000001,2.1000000000000085,1.5300000000000011,2.3100000000000023,3.5,2.6099999999999994,0.10193939393939283,-0.037606489765329126,0.6571027316942133,89.82,88.38
17/11/2017,-0.6899999999999977,-0.8400000000000034,0.5499999999999972,0.789999999999992,-0.14000000000000057,-0.710000000000008,0.06999999999999318,1.259999999999991,0.36999999999999034,0.23999999999999488,0.10703030303030214,-0.0010232026411735487,0.6586349520030025,89.69,88.58
20/11/2017,-0.15000000000000568,1.2399999999999949,1.4799999999999898,0.5499999999999972,-0.020000000000010232,0.7599999999999909,1.9499999999999886,1.059999999999988,0.9299999999999926,0.2599999999999909,0.02666666666666624,0.0789969018723982,0.6319208811235777,89.02,88.66
21/11/2017,1.3900000000000006,1.6299999999999955,0.7000000000000028,0.12999999999999545,0.9099999999999966,2.0999999999999943,1.2099999999999937,1.0799999999999983,0.4099999999999966,-0.23000000000000398,-0.1017575757575761,0.09721807643781492,0.6693735877669507,88.38,88.74
22/11/2017,0.23999999999999488,-0.6899999999999977,-1.2600000000000051,-0.480000000000004,0.7099999999999937,-0.18000000000000682,-0.3100000000000023,-0.980000000000004,-1.6200000000000045,-1.4200000000000017,-0.1238181818181819,0.06000042958482138,0.7069292751046591,88.58,89.2
24/11/2017,-0.9299999999999926,-1.5,-0.7199999999999989,0.46999999999999886,-0.4200000000000017,-0.5499999999999972,-1.2199999999999989,-1.8599999999999994,-1.6599999999999966,-1.5799999999999983,-0.10830303030303044,0.02248603616845747,0.677717492765237,88.66,89.57
27/11/2017,-0.5700000000000074,0.20999999999999375,1.3999999999999915,0.5099999999999909,0.37999999999999545,-0.29000000000000625,-0.9300000000000068,-0.730000000000004,-0.6500000000000057,-0.5700000000000074,-0.13127272727272704,-0.020249872017277095,0.6934724219462509,88.74,90.35
28/11/2017,0.7800000000000011,1.9699999999999989,1.0799999999999983,0.9500000000000028,0.28000000000000114,-0.35999999999999943,-0.1599999999999966,-0.0799999999999983,0.0,0.46000000000000796,-0.1602424242424237,-0.057314862571902506,0.6774333915596418,89.2,91.56
29/11/2017,1.1899999999999977,0.29999999999999716,0.1700000000000017,-0.5,-1.1400000000000006,-0.9399999999999977,-0.8599999999999994,-0.7800000000000011,-0.3199999999999932,0.04999999999999716,-0.12260606060606027,-0.08154729853405433,0.6797212664026328,89.57,91.22
30/11/2017,-0.8900000000000006,-1.019999999999996,-1.6899999999999977,-2.3299999999999983,-2.1299999999999955,-2.049999999999997,-1.9699999999999989,-1.509999999999991,-1.1400000000000006,-0.35999999999999943,0.036303030303030295,-0.11265940984514103,0.6063241707205801,90.35,91.32
01/12/2017,-0.12999999999999545,-0.7999999999999972,-1.4399999999999977,-1.2399999999999949,-1.1599999999999966,-1.0799999999999983,-0.6199999999999903,-0.25,0.5300000000000011,1.740000000000009,0.20624242424242437,-0.057043837783663086,0.9249459443664813,91.56,90.66
04/12/2017,-0.6700000000000017,-1.3100000000000023,-1.1099999999999994,-1.0300000000000011,-0.9500000000000028,-0.4899999999999949,-0.12000000000000455,0.6599999999999966,1.8700000000000045,1.5300000000000011,0.32787878787878816,-0.10180161452754233,1.0782374506573227,91.22,90.94
05/12/2017,-0.6400000000000006,-0.4399999999999977,-0.35999999999999943,-0.28000000000000114,0.18000000000000682,0.5499999999999972,1.3299999999999983,2.5400000000000063,2.200000000000003,2.299999999999997,0.39175757575757575,0.006318361427069985,1.1853337082864053,91.32,91.08
06/12/2017,0.20000000000000284,0.28000000000000114,0.35999999999999943,0.8200000000000074,1.1899999999999977,1.9699999999999989,3.180000000000007,2.8400000000000034,2.9399999999999977,2.280000000000001,0.34909090909090895,0.026410859776982425,1.1155733951650157,90.66,91.52
07/12/2017,0.0799999999999983,0.1599999999999966,0.6200000000000045,0.9899999999999949,1.769999999999996,2.980000000000004,2.6400000000000006,2.739999999999995,2.0799999999999983,2.3599999999999994,0.30739393939393944,0.029672447205389682,1.0402576603899638,90.94,92.25
08/12/2017,0.0799999999999983,0.5400000000000063,0.9099999999999966,1.6899999999999977,2.9000000000000057,2.5600000000000023,2.6599999999999966,2.0,2.280000000000001,2.4200000000000017,0.2500606060606062,0.01614686701450728,0.9236904243305768,91.08,89.32
11/12/2017,0.46000000000000796,0.8299999999999983,1.6099999999999994,2.8200000000000074,2.480000000000004,2.5799999999999983,1.9200000000000017,2.200000000000003,2.3400000000000034,2.780000000000001,0.19272727272727266,-0.12059731873055234,0.7682551659442323,91.52,89.93
12/12/2017,0.36999999999999034,1.1499999999999915,2.3599999999999994,2.019999999999996,2.1199999999999903,1.4599999999999937,1.7399999999999949,1.8799999999999955,2.319999999999993,3.049999999999997,0.17218181818181852,0.010106789034865104,0.697725590759005,92.25,90.35
13/12/2017,0.7800000000000011,1.990000000000009,1.6500000000000057,1.75,1.0900000000000034,1.3700000000000045,1.5100000000000051,1.9500000000000028,2.680000000000007,-0.25,-0.020484848484848606,0.0454106080748832,0.7525264114966349,89.32,90.82
14/12/2017,1.210000000000008,0.8700000000000045,0.9699999999999989,0.3100000000000023,0.5900000000000034,0.730000000000004,1.1700000000000017,1.9000000000000057,-1.0300000000000011,-0.4199999999999875,-0.12484848484848463,0.05329631595436193,0.7991370345566524,89.93,90.49
15/12/2017,-0.3400000000000034,-0.2400000000000091,-0.9000000000000057,-0.6200000000000045,-0.480000000000004,-0.04000000000000625,0.6899999999999977,-2.240000000000009,-1.6299999999999955,-1.210000000000008,-0.12054545454545433,0.08230582735558488,0.793743661392014,90.35,89.0
18/12/2017,0.09999999999999432,-0.5600000000000023,-0.28000000000000114,-0.14000000000000057,0.29999999999999716,1.0300000000000011,-1.9000000000000057,-1.289999999999992,-0.8700000000000045,-0.4000000000000057,-0.09860606060606052,0.15484641280432584,0.7845693086018596,90.82,89.34
19/12/2017,-0.6599999999999966,-0.37999999999999545,-0.23999999999999488,0.20000000000000284,0.9300000000000068,-2.0,-1.3899999999999864,-0.9699999999999989,-0.5,-0.8299999999999983,-0.08315151515151542,0.09484148551606904,0.7709630341332848,90.49,89.7
20/12/2017,0.28000000000000114,0.4200000000000017,0.8599999999999994,1.5900000000000034,-1.3400000000000034,-0.7299999999999898,-0.3100000000000023,0.1599999999999966,-0.1700000000000017,-1.6599999999999966,-0.18290909090909105,0.08005451367147269,0.9314612176575039,89.0,90.51
21/12/2017,0.14000000000000057,0.5799999999999983,1.3100000000000023,-1.6200000000000045,-1.009999999999991,-0.5900000000000034,-0.12000000000000455,-0.45000000000000284,-1.9399999999999977,-1.5999999999999943,-0.22533333333333308,0.008524684674908183,0.9897575460687321,89.34,90.42
22/12/2017,0.4399999999999977,1.1700000000000017,-1.7600000000000051,-1.1499999999999915,-0.730000000000004,-0.2600000000000051,-0.5900000000000034,-2.0799999999999983,-1.7399999999999949,-1.3799999999999955,-0.21939393939393895,-0.04302291769248949,0.9829018262268098,89.7,90.84
26/12/2017,0.730000000000004,-2.200000000000003,-1.5899999999999892,-1.1700000000000017,-0.7000000000000028,-1.0300000000000011,-2.519999999999996,-2.1799999999999926,-1.8199999999999932,-1.009999999999991,-0.12321212121212052,-0.12190648073021246,0.8976686471076055,90.51,91.62
27/12/2017,-2.930000000000007,-2.319999999999993,-1.9000000000000057,-1.4300000000000068,-1.7600000000000051,-3.25,-2.9099999999999966,-2.549999999999997,-1.7399999999999949,-1.8299999999999983,0.028969696969697787,-0.05657579515563061,0.588469200553435,90.42,91.49
28/12/2017,0.6100000000000136,1.0300000000000011,1.5,1.1700000000000017,-0.3199999999999932,0.020000000000010232,0.38000000000000966,1.190000000000012,1.1000000000000085,1.5200000000000102,0.030909090909091594,-0.048042422287128454,0.5925875462748086,90.84,89.08
29/12/2017,0.4199999999999875,0.8899999999999864,0.5599999999999881,-0.9300000000000068,-0.5900000000000034,-0.23000000000000398,0.5799999999999983,0.4899999999999949,0.9099999999999966,1.6899999999999977,0.09763636363636492,-0.06699681176352164,0.7329590711629128,91.62,88.45
02/01/2018,0.46999999999999886,0.14000000000000057,-1.3499999999999943,-1.009999999999991,-0.6499999999999915,0.1600000000000108,0.07000000000000739,0.4900000000000091,1.2700000000000102,1.1400000000000006,0.16478787878787932,-0.027936175694904464,0.8145802600112518,91.49,87.61
03/01/2018,-0.3299999999999983,-1.8199999999999932,-1.4799999999999898,-1.1199999999999903,-0.30999999999998806,-0.3999999999999915,0.020000000000010232,0.8000000000000114,0.6700000000000017,-1.7399999999999949,0.11799999999999994,0.017934254619368754,0.893235131418374,89.08,86.75
04/01/2018,-1.4899999999999949,-1.1499999999999915,-0.789999999999992,0.020000000000010232,-0.06999999999999318,0.3500000000000085,1.1300000000000097,1.0,-1.4099999999999966,-2.039999999999992,0.035939393939393646,0.04541667230771748,1.0363807215497594,88.45,87.5
05/01/2018,0.3400000000000034,0.7000000000000028,1.5100000000000051,1.4200000000000017,1.8400000000000034,2.6200000000000045,2.489999999999995,0.0799999999999983,-0.5499999999999972,-1.3900000000000006,-0.16654545454545502,0.03850082838952676,1.240356400394661,87.61,86.71
08/01/2018,0.35999999999999943,1.1700000000000017,1.0799999999999983,1.5,2.280000000000001,2.1499999999999915,-0.2600000000000051,-0.8900000000000006,-1.730000000000004,-2.5900000000000034,-0.37642424242424294,0.03367175187460967,1.5605771368311152,86.75,85.7
09/01/2018,0.8100000000000023,0.7199999999999989,1.1400000000000006,1.9200000000000017,1.789999999999992,-0.6200000000000045,-1.25,-2.0900000000000034,-2.950000000000003,-2.200000000000003,-0.4900000000000005,0.049555832212087814,1.6875073333174,87.5,84.74
10/01/2018,-0.09000000000000341,0.3299999999999983,1.1099999999999994,0.9799999999999898,-1.4300000000000068,-2.0600000000000023,-2.9000000000000057,-3.760000000000005,-3.010000000000005,-3.8000000000000114,-0.5660000000000006,0.04616368923335085,1.8232391505230476,86.71,80.83
11/01/2018,0.4200000000000017,1.2000000000000028,1.0699999999999932,-1.3400000000000034,-1.9699999999999989,-2.8100000000000023,-3.6700000000000017,-2.9200000000000017,-3.710000000000008,-4.719999999999999,-0.6570303030303034,0.013355659713340573,2.0082691552677896,85.7,82.22
12/01/2018,0.7800000000000011,0.6499999999999915,-1.7600000000000051,-2.3900000000000006,-3.230000000000004,-4.090000000000003,-3.3400000000000034,-4.13000000000001,-5.140000000000001,-6.1000000000000085,-0.7152121212121219,0.03257489947537686,2.14912656677079,84.74,82.51
16/01/2018,-0.13000000000000966,-2.5400000000000063,-3.1700000000000017,-4.010000000000005,-4.8700000000000045,-4.1200000000000045,-4.910000000000011,-5.920000000000002,-6.88000000000001,-10.790000000000006,-0.860727272727273,0.2121526173826564,2.6850370574723916,80.83,82.41
17/01/2018,-2.4099999999999966,-3.039999999999992,-3.8799999999999955,-4.739999999999995,-3.989999999999995,-4.780000000000001,-5.789999999999992,-6.75,-10.659999999999997,-9.269999999999996,-0.8083030303030309,0.3028207272123025,2.5313176410715434,82.22,83.01
18/01/2018,-0.6299999999999955,-1.4699999999999989,-2.3299999999999983,-1.5799999999999983,-2.3700000000000045,-3.3799999999999955,-4.340000000000003,-8.25,-6.859999999999999,-6.569999999999993,-0.7883636363636366,0.18433074085274695,2.488255613878928,82.51,82.96
19/01/2018,-0.8400000000000034,-1.7000000000000028,-0.9500000000000028,-1.740000000000009,-2.75,-3.710000000000008,-7.6200000000000045,-6.230000000000004,-5.939999999999998,-6.040000000000006,-0.7362424242424244,0.17382762084978287,2.3815910648136045,82.41,84.2
22/01/2018,-0.8599999999999994,-0.10999999999999943,-0.9000000000000057,-1.9099999999999966,-2.8700000000000045,-6.780000000000001,-5.390000000000001,-5.099999999999994,-5.200000000000003,-4.599999999999994,-0.6341818181818178,0.10489870787565807,2.2129925440452793,83.01,83.75
23/01/2018,0.75,-0.04000000000000625,-1.0499999999999972,-2.010000000000005,-5.920000000000002,-4.530000000000001,-4.239999999999995,-4.340000000000003,-3.739999999999995,-3.7900000000000063,-0.5364242424242424,0.03478532831097343,2.070267857065843,82.96,84.53
24/01/2018,-0.7900000000000063,-1.7999999999999972,-2.760000000000005,-6.670000000000002,-5.280000000000001,-4.989999999999995,-5.090000000000003,-4.489999999999995,-4.540000000000006,-3.299999999999997,-0.2750909090909087,-0.017181959727760727,1.6920546681475743,84.2,84.94
25/01/2018,-1.009999999999991,-1.9699999999999989,-5.8799999999999955,-4.489999999999995,-4.199999999999989,-4.299999999999997,-3.6999999999999886,-3.75,-2.509999999999991,-2.9599999999999937,-0.050969696969697005,-0.14341627983237504,1.3298274324136954,83.75,83.74
26/01/2018,-0.960000000000008,-4.8700000000000045,-3.480000000000004,-3.1899999999999977,-3.2900000000000063,-2.6899999999999977,-2.740000000000009,-1.5,-1.9500000000000028,-1.1700000000000017,0.1842424242424245,-0.2809911785760331,1.1464571514016564,84.53,83.11
29/01/2018,-3.9099999999999966,-2.519999999999996,-2.2299999999999898,-2.3299999999999983,-1.7299999999999898,-1.7800000000000011,-0.539999999999992,-0.9899999999999949,-0.20999999999999375,0.20000000000000284,0.3919999999999998,-0.21354227855872832,1.1759778909486356,84.94,83.17
30/01/2018,1.3900000000000006,1.6800000000000068,1.5799999999999983,2.180000000000007,2.1299999999999955,3.3700000000000045,2.9200000000000017,3.700000000000003,4.109999999999999,2.9099999999999966,0.2712121212121209,-0.04604805111711787,0.8960809115252929,83.74,81.84
31/01/2018,0.29000000000000625,0.18999999999999773,0.7900000000000063,0.7399999999999949,1.980000000000004,1.5300000000000011,2.3100000000000023,2.719999999999999,1.519999999999996,0.8900000000000006,0.173454545454545,-0.02605173864828789,0.812036944972333,83.11,81.22
01/02/2018,-0.10000000000000853,0.5,0.44999999999998863,1.6899999999999977,1.2399999999999949,2.019999999999996,2.4299999999999926,1.2299999999999898,0.5999999999999943,0.6599999999999966,0.08751515151515156,-0.03593447467191811,0.7522074182032511,83.17,78.82
02/02/2018,0.6000000000000085,0.5499999999999972,1.7900000000000063,1.3400000000000034,2.1200000000000045,2.530000000000001,1.3299999999999983,0.7000000000000028,0.7600000000000051,-0.5699999999999932,-0.0856363636363635,-0.004986350814380767,0.8536187673663219,81.84,78.96
05/02/2018,-0.05000000000001137,1.1899999999999977,0.7399999999999949,1.519999999999996,1.9299999999999926,0.7299999999999898,0.09999999999999432,0.1599999999999966,-1.1700000000000017,-1.7900000000000063,-0.2456969696969694,0.009003156656738752,1.0960857630678356,81.22,77.96
06/02/2018,1.240000000000009,0.7900000000000063,1.5700000000000074,1.980000000000004,0.7800000000000011,0.15000000000000568,0.21000000000000796,-1.1199999999999903,-1.7399999999999949,-4.140000000000001,-0.5183030303030306,0.05809824296263782,1.7503074015726507,78.82,76.06
07/02/2018,-0.45000000000000284,0.3299999999999983,0.7399999999999949,-0.46000000000000796,-1.0900000000000034,-1.0300000000000011,-2.3599999999999994,-2.980000000000004,-5.38000000000001,-5.240000000000009,-0.6504242424242429,0.12240192927260851,2.050828125416659,78.96,77.94
08/02/2018,0.7800000000000011,1.1899999999999977,-0.010000000000005116,-0.6400000000000006,-0.5799999999999983,-1.9099999999999966,-2.530000000000001,-4.930000000000007,-4.790000000000006,-5.790000000000006,-0.8035757575757583,0.13688958847307947,2.3809722803930353,77.96,77.92
09/02/2018,0.4099999999999966,-0.7900000000000063,-1.4200000000000017,-1.3599999999999994,-2.6899999999999977,-3.3100000000000023,-5.710000000000008,-5.570000000000007,-6.570000000000007,-8.469999999999999,-0.9381818181818186,0.13456851167266085,2.747765637750062,76.06,78.77
12/02/2018,-1.2000000000000028,-1.8299999999999983,-1.769999999999996,-3.0999999999999943,-3.719999999999999,-6.1200000000000045,-5.980000000000004,-6.980000000000004,-8.879999999999995,-7.0,-0.8402424242424246,0.11189901224908168,2.533577707511653,77.94,78.33
13/02/2018,-0.6299999999999955,-0.5699999999999932,-1.8999999999999915,-2.519999999999996,-4.920000000000002,-4.780000000000001,-5.780000000000001,-7.679999999999993,-5.799999999999997,-5.819999999999993,-0.7385454545454548,0.044200875783780985,2.3328994834754466,77.92,79.71
14/02/2018,0.060000000000002274,-1.269999999999996,-1.8900000000000006,-4.290000000000006,-4.150000000000006,-5.150000000000006,-7.049999999999997,-5.170000000000002,-5.189999999999998,-4.340000000000003,-0.5619393939393942,-0.017515000789062426,2.0439530327284934,78.77,80.5
15/02/2018,-1.3299999999999983,-1.9500000000000028,-4.3500000000000085,-4.210000000000008,-5.210000000000008,-7.109999999999999,-5.230000000000004,-5.25,-4.400000000000006,-4.840000000000003,-0.352727272727273,-0.06163931149406131,1.5833432982142568,78.33,79.85
16/02/2018,-0.6200000000000045,-3.0200000000000102,-2.8800000000000097,-3.8800000000000097,-5.780000000000001,-3.9000000000000057,-3.9200000000000017,-3.0700000000000074,-3.510000000000005,-2.1300000000000097,-0.09824242424242437,-0.08331938251491211,1.2698775531522701,79.71,78.85
20/02/2018,-2.4000000000000057,-2.260000000000005,-3.260000000000005,-5.159999999999997,-3.280000000000001,-3.299999999999997,-2.450000000000003,-2.8900000000000006,-1.5100000000000051,-0.7199999999999989,0.18381818181818194,-0.12883778256540865,1.1302658979195987,80.5,78.74
21/02/2018,0.14000000000000057,-0.8599999999999994,-2.759999999999991,-0.8799999999999955,-0.8999999999999915,-0.04999999999999716,-0.4899999999999949,0.8900000000000006,1.6800000000000068,1.0300000000000011,0.2791515151515151,-0.06304894421832,1.1997999833305533,79.85,80.63
22/02/2018,-1.0,-2.8999999999999915,-1.019999999999996,-1.039999999999992,-0.18999999999999773,-0.6299999999999955,0.75,1.5400000000000063,0.8900000000000006,-0.10999999999999943,0.3167878787878783,-0.024838577179645216,1.1969498736371529,78.85,80.8
23/02/2018,-1.8999999999999915,-0.01999999999999602,-0.03999999999999204,0.8100000000000023,0.37000000000000455,1.75,2.5400000000000063,1.8900000000000006,0.8900000000000006,0.7800000000000011,0.28309090909090834,-0.041169703399678216,1.1786946169385843,78.74,79.96
26/02/2018,1.8799999999999955,1.8599999999999994,2.7099999999999937,2.269999999999996,3.6499999999999915,4.439999999999998,3.789999999999992,2.789999999999992,2.6799999999999926,4.569999999999993,0.21636363636363598,-0.028676204350611176,0.9413628418415496,80.63,79.36
27/02/2018,-0.01999999999999602,0.8299999999999983,0.39000000000000057,1.769999999999996,2.5600000000000023,1.9099999999999966,0.9099999999999966,0.7999999999999972,2.6899999999999977,2.8599999999999994,0.22884848484848447,-0.0029102475977306917,0.9721522514503574,80.8,79.15
28/02/2018,0.8499999999999943,0.4099999999999966,1.789999999999992,2.5799999999999983,1.9299999999999926,0.9299999999999926,0.8199999999999932,2.7099999999999937,2.8799999999999955,2.039999999999992,0.1595151515151514,0.005807139920073861,0.8436255093345628,79.96,78.88
01/03/2018,-0.4399999999999977,0.9399999999999977,1.730000000000004,1.0799999999999983,0.0799999999999983,-0.030000000000001137,1.8599999999999994,2.030000000000001,1.1899999999999977,0.5900000000000034,0.08939393939393946,0.01678938289641358,0.8021477420026815,79.36,80.19
02/03/2018,1.3799999999999955,2.1700000000000017,1.519999999999996,0.519999999999996,0.4099999999999966,2.299999999999997,2.469999999999999,1.6299999999999955,1.0300000000000011,0.8200000000000074,-0.028666666666665935,0.026458677346495797,0.6954890365778599,79.15,79.69
05/03/2018,0.7900000000000063,0.14000000000000057,-0.8599999999999994,-0.9699999999999989,0.9200000000000017,1.0900000000000034,0.25,-0.3499999999999943,-0.5599999999999881,-0.8299999999999983,-0.07939393939393902,0.033282394083958236,0.7437580251667876,78.88,80.18
06/03/2018,-0.6500000000000057,-1.6500000000000057,-1.7600000000000051,0.12999999999999545,0.29999999999999716,-0.5400000000000063,-1.1400000000000006,-1.3499999999999943,-1.6200000000000045,-0.3100000000000023,0.004060606060606646,0.07309050789668604,0.7144851293064115,80.19,80.8
07/03/2018,-1.0,-1.1099999999999994,0.7800000000000011,0.9500000000000028,0.10999999999999943,-0.4899999999999949,-0.6999999999999886,-0.9699999999999989,0.3400000000000034,-0.1599999999999966,0.02066666666666718,0.06403622966246023,0.7114105706271165,79.69,81.36
08/03/2018,-0.10999999999999943,1.7800000000000011,1.9500000000000028,1.1099999999999994,0.5100000000000051,0.30000000000001137,0.030000000000001137,1.3400000000000034,0.8400000000000034,1.3300000000000125,-0.0007272727272718402,0.05426705230105856,0.677610507592673,80.18,82.2
09/03/2018,1.8900000000000006,2.0600000000000023,1.2199999999999989,0.6200000000000045,0.4100000000000108,0.14000000000000057,1.4500000000000028,0.9500000000000028,1.440000000000012,2.0600000000000023,-0.01175757575757523,0.04918878781285883,0.6493566046480153,80.8,80.75
12/03/2018,0.1700000000000017,-0.6700000000000017,-1.269999999999996,-1.4799999999999898,-1.75,-0.4399999999999977,-0.9399999999999977,-0.44999999999998863,0.1700000000000017,0.730000000000004,0.10878787878787911,-0.011736758967215639,0.7529017200139734,81.36,81.2
13/03/2018,-0.8400000000000034,-1.4399999999999977,-1.6499999999999915,-1.9200000000000017,-0.6099999999999994,-1.1099999999999994,-0.6199999999999903,0.0,0.5600000000000023,1.4000000000000057,0.27763636363636396,-0.04751549663843887,0.9782131669528893,82.2,81.47
14/03/2018,-0.5999999999999943,-0.8099999999999881,-1.0799999999999983,0.23000000000000398,-0.269999999999996,0.22000000000001307,0.8400000000000034,1.4000000000000057,2.240000000000009,0.7900000000000063,0.2944242424242425,-0.06161114452935194,0.989335130276895,80.75,82.16
15/03/2018,-0.20999999999999375,-0.480000000000004,0.8299999999999983,0.3299999999999983,0.8200000000000074,1.4399999999999977,2.0,2.8400000000000034,1.3900000000000006,1.8400000000000034,0.2861818181818183,-0.07261957461626589,0.9766063690146615,81.2,81.52
16/03/2018,-0.27000000000001023,1.039999999999992,0.539999999999992,1.0300000000000011,1.6499999999999915,2.2099999999999937,3.049999999999997,1.5999999999999943,2.049999999999997,2.319999999999993,0.2563636363636368,-0.071367987323533,0.9163056258694489,81.47,81.42
19/03/2018,1.3100000000000023,0.8100000000000023,1.3000000000000114,1.9200000000000017,2.480000000000004,3.3200000000000074,1.8700000000000045,2.3200000000000074,2.5900000000000034,3.280000000000001,0.21806060606060618,-0.014597066798608916,0.7951855129465072,82.16,80.85
20/03/2018,-0.5,-0.009999999999990905,0.6099999999999994,1.1700000000000017,2.010000000000005,0.5600000000000023,1.0100000000000051,1.2800000000000011,1.9699999999999989,1.3299999999999983,0.19242424242424205,0.015257246068991795,0.7589868246550786,81.52,80.15
21/03/2018,0.4900000000000091,1.1099999999999994,1.6700000000000017,2.510000000000005,1.0600000000000023,1.5100000000000051,1.7800000000000011,2.469999999999999,1.8299999999999983,1.730000000000004,0.11187878787878747,0.013680632149563342,0.5883400377332809,81.42,79.23
22/03/2018,0.6199999999999903,1.1799999999999926,2.019999999999996,0.5699999999999932,1.019999999999996,1.289999999999992,1.9799999999999898,1.3399999999999892,1.2399999999999949,0.6699999999999875,0.011939393939393672,-0.0019100984005911439,0.48544927644399744,80.85,79.87
23/03/2018,0.5600000000000023,1.4000000000000057,-0.04999999999999716,0.4000000000000057,0.6700000000000017,1.3599999999999994,0.7199999999999989,0.6200000000000045,0.04999999999999716,-0.6499999999999915,-0.09296969696969709,-0.009509107889446575,0.5900644032645919,80.15,80.69
26/03/2018,0.8400000000000034,-0.6099999999999994,-0.1599999999999966,0.10999999999999943,0.7999999999999972,0.1599999999999966,0.060000000000002274,-0.5100000000000051,-1.2099999999999937,-2.1299999999999955,-0.20284848484848475,-0.0499515552888832,0.8569393210723834,79.23,81.19
27/03/2018,-1.4500000000000028,-1.0,-0.730000000000004,-0.04000000000000625,-0.6800000000000068,-0.7800000000000011,-1.3500000000000085,-2.049999999999997,-2.969999999999999,-2.3299999999999983,-0.19599999999999954,-0.04345411828739705,0.8414368663185586,79.87,82.13
28/03/2018,0.45000000000000284,0.7199999999999989,1.4099999999999966,0.769999999999996,0.6700000000000017,0.09999999999999432,-0.5999999999999943,-1.519999999999996,-0.8799999999999955,-0.060000000000002274,-0.21284848484848454,-0.03298064247508402,0.8424274449470387,80.69,81.2
29/03/2018,0.269999999999996,0.9599999999999937,0.3199999999999932,0.21999999999999886,-0.3500000000000085,-1.0499999999999972,-1.9699999999999989,-1.3299999999999983,-0.5100000000000051,-0.010000000000005116,-0.17169696969696935,-0.040168710382932,0.8420243464413577,81.19,81.16
02/04/2018,0.6899999999999977,0.04999999999999716,-0.04999999999999716,-0.6200000000000045,-1.3199999999999932,-2.239999999999995,-1.5999999999999943,-0.7800000000000011,-0.28000000000000114,0.6599999999999966,-0.0611515151515151,-0.04782962467659033,0.910707966364627,82.13,81.2
03/04/2018,-0.6400000000000006,-0.7399999999999949,-1.3100000000000023,-2.009999999999991,-2.9299999999999926,-2.289999999999992,-1.4699999999999989,-0.9699999999999989,-0.030000000000001137,-0.9599999999999937,0.03666666666666671,0.014255415175903846,0.8212460045564883,81.2,82.11
04/04/2018,-0.09999999999999432,-0.6700000000000017,-1.3699999999999903,-2.289999999999992,-1.6499999999999915,-0.8299999999999983,-0.3299999999999983,0.6099999999999994,-0.3199999999999932,-0.35999999999999943,0.10127272727272685,0.04932754280525743,0.7975393407224474,81.16,81.92
05/04/2018,-0.5700000000000074,-1.269999999999996,-2.1899999999999977,-1.5499999999999972,-0.730000000000004,-0.23000000000000398,0.7099999999999937,-0.21999999999999886,-0.2600000000000051,-0.21999999999999886,0.16575757575757558,0.04729297759294186,0.782726644493463,81.2,82.14
