Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,-0.28000000000000114,-0.28000000000000114,0.2600000000000051,0.060000000000002274,0.03999999999999915,0.6099999999999994,0.030000000000001137,0.12000000000000455,-0.04999999999999716,-0.0799999999999983,0.01933333333333363,-0.012398473391333138,0.24645689278249105,62.5,62.96
2017-01-20,0.0,0.5400000000000063,0.3400000000000034,0.3200000000000003,0.8900000000000006,0.3100000000000023,0.4000000000000057,0.23000000000000398,0.20000000000000284,0.0,-0.01981818181818182,-0.015973286672733268,0.24645689278249105,62.3,63.52
2017-01-23,0.5400000000000063,0.3400000000000034,0.3200000000000003,0.8900000000000006,0.3100000000000023,0.4000000000000057,0.23000000000000398,0.20000000000000284,0.0,0.44000000000000483,-0.03496969696969701,0.019582457513940735,0.22302690420664528,62.74,63.68
2017-01-24,-0.20000000000000284,-0.22000000000000597,0.3499999999999943,-0.23000000000000398,-0.14000000000000057,-0.3100000000000023,-0.3400000000000034,-0.5400000000000063,-0.10000000000000142,0.11999999999999744,-0.0074545454545452625,0.026707707137620006,0.2349233917684658,62.96,64.27
2017-01-25,-0.020000000000003126,0.5499999999999972,-0.030000000000001137,0.060000000000002274,-0.10999999999999943,-0.14000000000000057,-0.3400000000000034,0.10000000000000142,0.3200000000000003,0.8800000000000026,0.03581818181818222,0.032142919058651846,0.3435418460682782,63.52,65.78
2017-01-26,0.5700000000000003,-0.00999999999999801,0.0800000000000054,-0.0899999999999963,-0.11999999999999744,-0.3200000000000003,0.12000000000000455,0.3400000000000034,0.9000000000000057,1.0600000000000023,0.07581818181818202,0.03258889778139361,0.43356775710377765,63.68,65.13
2017-01-27,-0.5799999999999983,-0.4899999999999949,-0.6599999999999966,-0.6899999999999977,-0.8900000000000006,-0.44999999999999574,-0.22999999999999687,0.3300000000000054,0.490000000000002,1.0799999999999983,0.1731515151515149,0.07942718652377573,0.6011896539362594,64.27,64.65
2017-01-30,0.09000000000000341,-0.0799999999999983,-0.10999999999999943,-0.3100000000000023,0.13000000000000256,0.3500000000000014,0.9100000000000037,1.0700000000000003,1.6599999999999966,3.1700000000000017,0.3010909090909089,0.12291836757182781,1.015192592565568,65.78,63.58
2017-01-31,-0.1700000000000017,-0.20000000000000284,-0.4000000000000057,0.03999999999999915,0.259999999999998,0.8200000000000003,0.9799999999999969,1.5699999999999932,3.0799999999999983,2.4299999999999926,0.36115151515151483,0.12024189057313489,1.1275766049364444,65.13,63.17
2017-02-01,-0.030000000000001137,-0.23000000000000398,0.21000000000000085,0.4299999999999997,0.990000000000002,1.1499999999999986,1.7399999999999949,3.25,2.5999999999999943,2.1200000000000045,0.3542424242424243,0.08129449700368385,1.1168083989655522,64.65,63.68
2017-02-02,-0.20000000000000284,0.240000000000002,0.46000000000000085,1.0200000000000031,1.1799999999999997,1.769999999999996,3.280000000000001,2.6299999999999955,2.1500000000000057,1.0799999999999983,0.2612727272727273,0.08580398384289104,1.0399947115250154,63.58,63.64
2017-02-03,0.44000000000000483,0.6600000000000037,1.220000000000006,1.3800000000000026,1.9699999999999989,3.480000000000004,2.8299999999999983,2.3500000000000085,1.2800000000000011,0.8700000000000045,0.11951515151515149,0.09255323494548742,0.9370677670264829,63.17,63.43
2017-02-06,0.21999999999999886,0.7800000000000011,0.9399999999999977,1.529999999999994,3.039999999999999,2.3899999999999935,1.9100000000000037,0.8399999999999963,0.4299999999999997,0.9399999999999977,0.02436363636363638,0.04412648317297058,0.8547022873492263,63.68,63.34
2017-02-07,0.5600000000000023,0.7199999999999989,1.3099999999999952,2.8200000000000003,2.1699999999999946,1.6900000000000048,0.6199999999999974,0.21000000000000085,0.7199999999999989,0.6799999999999997,-0.06969696969696954,-0.003888590862577366,0.7905567658302592,63.64,64.06
2017-02-08,0.1599999999999966,0.7499999999999929,2.259999999999998,1.6099999999999923,1.1300000000000026,0.05999999999999517,-0.3500000000000014,0.1599999999999966,0.11999999999999744,-0.09000000000000341,-0.14612121212121187,-0.05437455182545556,0.7977023254322377,63.43,64.0
