Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,0.4000000000000057,0.5499999999999972,-0.3999999999999915,0.04999999999999716,-0.4299999999999926,-0.12999999999999545,-0.6899999999999977,-1.5300000000000011,-0.23999999999999488,-0.5499999999999972,-0.13121212121212125,0.0172081393639007,0.5587315992495859,68.11,67.62
2017-01-20,0.14999999999999147,-0.7999999999999972,-0.3500000000000085,-0.8299999999999983,-0.5300000000000011,-1.0900000000000034,-1.9300000000000068,-0.6400000000000006,-0.9500000000000028,-1.4399999999999977,-0.12527272727272687,0.0029363940784986257,0.5459569580104268,67.62,67.18
2017-01-23,-0.9499999999999886,-0.5,-0.9799999999999898,-0.6799999999999926,-1.2399999999999949,-2.0799999999999983,-0.789999999999992,-1.0999999999999943,-1.5899999999999892,-2.029999999999987,-0.11587878787878755,0.015559013435469846,0.5163370991900534,67.18,66.65
2017-01-24,0.44999999999998863,-0.030000000000001137,0.269999999999996,-0.29000000000000625,-1.1300000000000097,0.1599999999999966,-0.15000000000000568,-0.6400000000000006,-1.0799999999999983,-1.6099999999999994,-0.1741212121212112,0.007717136996770726,0.6490955245570544,66.65,67.4
2017-01-25,-0.47999999999998977,-0.1799999999999926,-0.7399999999999949,-1.5799999999999983,-0.28999999999999204,-0.5999999999999943,-1.0899999999999892,-1.529999999999987,-2.059999999999988,-1.309999999999988,-0.14193939393939328,0.01744005688457156,0.5930969566605437,67.4,66.89
2017-01-26,0.29999999999999716,-0.2600000000000051,-1.1000000000000085,0.18999999999999773,-0.12000000000000455,-0.6099999999999994,-1.0499999999999972,-1.5799999999999983,-0.8299999999999983,-1.3400000000000034,-0.15369696969696903,0.01964364457035199,0.6146218349521915,66.89,66.73
2017-01-27,-0.5600000000000023,-1.4000000000000057,-0.10999999999999943,-0.4200000000000017,-0.9099999999999966,-1.3499999999999943,-1.8799999999999955,-1.1299999999999955,-1.6400000000000006,-1.7999999999999972,-0.13793939393939322,-0.01317129975059963,0.5752912305954253,66.73,65.66
2017-01-30,-0.8400000000000034,0.45000000000000284,0.14000000000000057,-0.3499999999999943,-0.789999999999992,-1.3199999999999932,-0.5699999999999932,-1.0799999999999983,-1.2399999999999949,-2.3100000000000023,-0.1960606060606059,-0.0011868750184651246,0.7432960379283621,65.66,66.42
2017-01-31,1.2900000000000063,0.980000000000004,0.4900000000000091,0.05000000000001137,-0.47999999999998977,0.27000000000001023,-0.23999999999999488,-0.3999999999999915,-1.4699999999999989,-0.7099999999999937,-0.24072727272727293,-0.0040979529992085685,0.7776991706309073,66.42,66.74
2017-02-01,-0.3100000000000023,-0.7999999999999972,-1.2399999999999949,-1.769999999999996,-1.019999999999996,-1.5300000000000011,-1.6899999999999977,-2.760000000000005,-2.0,-1.6800000000000068,-0.17333333333333414,0.014407711929521347,0.6465291950097858,66.74,66.23
2017-02-02,-0.4899999999999949,-0.9299999999999926,-1.4599999999999937,-0.7099999999999937,-1.2199999999999989,-1.3799999999999955,-2.450000000000003,-1.6899999999999977,-1.3700000000000045,-1.8799999999999955,-0.1340606060606069,0.008546161996957442,0.5442205435299207,66.23,66.7
2017-02-03,-0.4399999999999977,-0.9699999999999989,-0.21999999999999886,-0.730000000000004,-0.8900000000000006,-1.960000000000008,-1.2000000000000028,-0.8800000000000097,-1.3900000000000006,-0.9200000000000017,-0.07903030303030373,-0.017838489402416384,0.46112904918254916,66.7,66.5
2017-02-06,-0.5300000000000011,0.21999999999999886,-0.29000000000000625,-0.45000000000000284,-1.5200000000000102,-0.7600000000000051,-0.44000000000001194,-0.9500000000000028,-0.480000000000004,-0.6800000000000068,-0.0530909090909096,-0.004838619501020804,0.42841101759875566,66.5,66.4
2017-02-07,0.75,0.23999999999999488,0.0799999999999983,-0.9900000000000091,-0.23000000000000398,0.0899999999999892,-0.4200000000000017,0.04999999999999716,-0.15000000000000568,-0.25,-0.05969696969696967,-0.016921945379248852,0.43157965661045833,66.4,66.89
2017-02-08,-0.5100000000000051,-0.6700000000000017,-1.740000000000009,-0.980000000000004,-0.6600000000000108,-1.1700000000000017,-0.7000000000000028,-0.9000000000000057,-1.0,-0.5100000000000051,0.013454545454545662,-0.02056456295428704,0.35313453526949234,66.89,67.81
2017-02-09,-0.1599999999999966,-1.230000000000004,-0.46999999999999886,-0.15000000000000568,-0.6599999999999966,-0.18999999999999773,-0.39000000000000057,-0.4899999999999949,0.0,0.9200000000000017,0.10896969696969729,-0.031852549905742565,0.51932263574776,67.81,69.08
2017-02-10,-1.0700000000000074,-0.3100000000000023,0.009999999999990905,-0.5,-0.030000000000001137,-0.23000000000000398,-0.3299999999999983,0.1599999999999966,1.0799999999999983,2.3499999999999943,0.25193939393939424,-0.04365659356758774,0.9077780565755041,69.08,68.02
2017-02-13,0.7600000000000051,1.0799999999999983,0.5700000000000074,1.0400000000000063,0.8400000000000034,0.7400000000000091,1.230000000000004,2.1500000000000057,3.4200000000000017,2.3599999999999994,0.23727272727272705,0.014211760583947472,0.8757562446251796,68.02,67.77
2017-02-14,0.3199999999999932,-0.18999999999999773,0.28000000000000114,0.0799999999999983,-0.01999999999999602,0.46999999999999886,1.3900000000000006,2.6599999999999966,1.5999999999999943,1.3499999999999943,0.23103030303030264,0.015761782232441533,0.8677810783832505,67.77,68.66
