Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
09/07/2019,118.17,118.02,-0.5259999999999974,0.06585870193750508,0.9515166840365952,Neutral
10/07/2019,118.27,118.29,-0.16099999999999984,-0.06639573446039222,0.3973210288922569,Negative
11/07/2019,118.42,118.71,-0.08899999999999864,-0.08979883033773242,0.2747653544390205,Negative
12/07/2019,118.43,117.47,0.028999999999999283,-0.1020774569445633,0.4075782133529706,Negative
15/07/2019,117.29,116.63,0.3600000000000008,-0.09109483257628029,0.7199333302466285,Negative
16/07/2019,115.58,115.98,0.67,-0.054962103509235305,1.012039524919851,Positive
17/07/2019,115.47,115.76,0.7389999999999967,-0.08139867884972905,1.078832702507665,Positive
18/07/2019,116.39,116.09,0.36299999999999777,0.026847360068371417,0.6130122347881783,Negative
19/07/2019,116.35,117.25,-0.13500000000000098,0.08401090052789861,0.5367830101633223,Negative
22/07/2019,117.12,114.98,0.05100000000000064,0.08676248854554945,0.730517624701826,Negative
23/07/2019,115.75,115.23,0.2170000000000002,0.09639620119061788,0.795773837217584,Negative
24/07/2019,115.04,114.47,0.5260000000000005,0.014270333832198162,0.9757786634273162,Neutral
25/07/2019,114.79,114.01,0.6989999999999992,0.0025683937558797173,1.1135600567549095,Positive
26/07/2019,114.21,113.86,0.3460000000000006,0.03711612921173551,0.5316765934287506,Positive
29/07/2019,113.83,115.09,0.08899999999999995,0.02307712270803953,0.5525359716796735,Neutral
30/07/2019,115.5,115.31,-0.2760000000000006,0.06455258951021423,0.5732852693031634,Positive
31/07/2019,115.33,115.11,-0.364999999999999,0.013674708105445644,0.6117385062263123,Positive
01/08/2019,114.93,114.78,-0.1859999999999999,-0.11989359540630326,0.5137703767248565,Positive
02/08/2019,113.63,117.02,-0.3329999999999986,-0.362594454646717,0.7972302051477959,Negative
05/08/2019,117.33,117.29,-0.5870000000000004,-0.28014728482803164,1.0404883468833281,Neutral
06/08/2019,117.29,115.38,-0.30499999999999955,-0.12732882685298333,1.0328717248526083,Positive
07/08/2019,115.49,117.42,-0.364,0.07708375291308227,1.0843689409052637,Positive
08/08/2019,117.59,118.45,-0.29900000000000104,0.11303850019978469,0.9924797227147795,Positive
09/08/2019,117.84,119.41,-0.7309999999999989,0.04245004076162759,1.345734000462202,Positive
12/08/2019,119.74,120.55,-1.2329999999999997,0.08696352919904736,1.7664133151672063,Positive
13/08/2019,120.77,122.51,-1.228,0.009340340346551103,1.7583219272931798,Neutral
14/08/2019,122.2,121.83,-0.9859999999999997,-0.004940848621805105,1.4959679140944173,Positive
