Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
2019-03-27,-0.14000000000000057,0.010000000000005116,-0.28999999999999204,-1.0699999999999932,-1.5499999999999972,-1.4299999999999926,-0.2599999999999909,-0.6499999999999915,-0.5799999999999983,0.09000000000000341,-0.007939393939393823,-0.0348803592300425,0.5554286632862941,75.14,Positive
2019-03-28,0.15000000000000568,-0.14999999999999147,-0.9299999999999926,-1.4099999999999966,-1.289999999999992,-0.11999999999999034,-0.5099999999999909,-0.4399999999999977,0.23000000000000398,0.07000000000000739,0.05006060606060589,-0.06506714734312838,0.5614267539047282,74.98,Neutral
2019-03-29,-0.29999999999999716,-1.0799999999999983,-1.5600000000000023,-1.4399999999999977,-0.269999999999996,-0.6599999999999966,-0.5900000000000034,0.0799999999999983,-0.0799999999999983,0.5699999999999932,0.152666666666666,-0.07465799719798046,0.64163930677601,75.63,Neutral
2019-04-01,-0.7800000000000011,-1.2600000000000051,-1.1400000000000006,0.030000000000001137,-0.35999999999999943,-0.29000000000000625,0.37999999999999545,0.21999999999999886,0.8699999999999903,0.5599999999999881,0.21145454545454448,0.004559387076982524,0.6826573078785557,75.32,Neutral
2019-04-02,-0.480000000000004,-0.35999999999999943,0.8100000000000023,0.4200000000000017,0.4899999999999949,1.1599999999999966,1.0,1.6499999999999915,1.3399999999999892,1.0,0.19290909090909034,0.019493019296649615,0.6598643800054658,74.98,Positive
2019-04-03,0.12000000000000455,1.2900000000000063,0.9000000000000057,0.9699999999999989,1.6400000000000006,1.480000000000004,2.1299999999999955,1.8199999999999932,1.480000000000004,2.1899999999999977,0.1689696969696961,0.039586643156858066,0.5906911206375095,75.69,Neutral
2019-04-04,1.1700000000000017,0.7800000000000011,0.8499999999999943,1.519999999999996,1.3599999999999994,2.009999999999991,1.6999999999999886,1.3599999999999994,2.069999999999993,1.769999999999996,0.11012121212121155,0.04012165272041806,0.4207719097088086,75.39,Positive
2019-04-05,-0.39000000000000057,-0.3200000000000074,0.3499999999999943,0.18999999999999773,0.8399999999999892,0.5299999999999869,0.18999999999999773,0.8999999999999915,0.5999999999999943,0.4899999999999949,0.10181818181818154,0.006325169952924635,0.4127178212774415,75.28,Neutral
2019-04-08,0.06999999999999318,0.7399999999999949,0.5799999999999983,1.2299999999999898,0.9199999999999875,0.5799999999999983,1.289999999999992,0.9899999999999949,0.8799999999999955,1.2099999999999937,0.07957575757575766,-0.004962860241979291,0.3548647629731629,75.61,Positive
2019-04-09,0.6700000000000017,0.5100000000000051,1.1599999999999966,0.8499999999999943,0.5100000000000051,1.2199999999999989,0.9200000000000017,0.8100000000000023,1.1400000000000006,1.0900000000000034,0.044606060606060836,-0.06826195226801793,0.25106971143489026,75.56,Positive
2019-04-10,-0.1599999999999966,0.4899999999999949,0.1799999999999926,-0.1599999999999966,0.5499999999999972,0.25,0.14000000000000057,0.46999999999999886,0.4200000000000017,0.25,0.03181818181818207,-0.06399348265576159,0.2403351826096194,75.39,Positive
2019-04-11,0.6499999999999915,0.3399999999999892,0.0,0.7099999999999937,0.4099999999999966,0.29999999999999716,0.6299999999999955,0.5799999999999983,0.4099999999999966,1.3699999999999903,0.05769696969696997,-0.04027351277324374,0.34096920682078996,76.35,Positive
2019-04-12,-0.3100000000000023,-0.6499999999999915,0.060000000000002274,-0.23999999999999488,-0.3499999999999943,-0.01999999999999602,-0.06999999999999318,-0.23999999999999488,0.7199999999999989,1.0600000000000023,0.12884848484848477,-0.023571423308385363,0.4906159394067812,76.69,Negative
2019-04-15,-0.3399999999999892,0.37000000000000455,0.07000000000000739,-0.03999999999999204,0.29000000000000625,0.2400000000000091,0.07000000000000739,1.0300000000000011,1.3700000000000045,2.1300000000000097,0.2079393939393937,0.01915309330924377,0.7201867813282877,77.45,Negative
2019-04-16,0.7099999999999937,0.4099999999999966,0.29999999999999716,0.6299999999999955,0.5799999999999983,0.4099999999999966,1.3699999999999903,1.7099999999999937,2.469999999999999,2.6199999999999903,0.24672727272727243,0.0520773845339883,0.8284618277265394,77.6,Negative
2019-04-17,-0.29999999999999716,-0.4099999999999966,-0.0799999999999983,-0.12999999999999545,-0.29999999999999716,0.6599999999999966,1.0,1.7600000000000051,1.9099999999999966,0.04000000000000625,0.19909090909090899,0.07240370365619189,0.8265621573723283,75.73,Negative
2019-04-18,-0.10999999999999943,0.21999999999999886,0.1700000000000017,0.0,0.9599999999999937,1.2999999999999972,2.0600000000000023,2.2099999999999937,0.3400000000000034,-1.0999999999999943,0.05242424242424274,0.1197727476453659,0.9743741581138099,74.29,Positive
2019-04-22,0.3299999999999983,0.28000000000000114,0.10999999999999943,1.0699999999999932,1.4099999999999966,2.1700000000000017,2.319999999999993,0.45000000000000284,-0.9899999999999949,-0.21000000000000796,-0.04569696969696967,0.15742112014401566,0.9916672829129722,75.07,Positive
2019-04-23,-0.04999999999999716,-0.21999999999999886,0.7399999999999949,1.0799999999999983,1.8400000000000034,1.9899999999999949,0.12000000000000455,-1.3199999999999932,-0.5400000000000063,-1.4399999999999977,-0.1683636363636362,0.09732959955395241,1.1290969843197687,74.17,Positive
2019-04-24,-0.1700000000000017,0.789999999999992,1.1299999999999955,1.8900000000000006,2.039999999999992,0.1700000000000017,-1.269999999999996,-0.4900000000000091,-1.3900000000000006,-0.6000000000000085,-0.23381818181818181,-0.00689195154121154,1.1574368233298944,74.96,Positive
2019-04-25,0.9599999999999937,1.2999999999999972,2.0600000000000023,2.2099999999999937,0.3400000000000034,-1.0999999999999943,-0.3200000000000074,-1.2199999999999989,-0.4300000000000068,0.0799999999999983,-0.2755151515151513,-0.08276016136771853,1.155056708564561,75.47,Negative
2019-04-26,0.3400000000000034,1.1000000000000085,1.25,-0.6199999999999903,-2.059999999999988,-1.2800000000000011,-2.1799999999999926,-1.3900000000000006,-0.8799999999999955,-0.37999999999999545,-0.22690909090909114,-0.06359025575857744,1.1417880714037951,75.97,Positive
2019-04-29,0.7600000000000051,0.9099999999999966,-0.9599999999999937,-2.3999999999999915,-1.6200000000000045,-2.519999999999996,-1.730000000000004,-1.2199999999999989,-0.7199999999999989,-0.4899999999999949,-0.13848484848484868,-0.06324901386249322,1.1100400893661448,76.2,Positive
2019-04-30,0.14999999999999147,-1.7199999999999989,-3.1599999999999966,-2.3800000000000097,-3.280000000000001,-2.490000000000009,-1.980000000000004,-1.480000000000004,-1.25,-2.1500000000000057,-0.0425454545454547,-0.08748523557948298,0.9443749255459918,75.3,Positive
2019-05-01,-1.8699999999999903,-3.309999999999988,-2.530000000000001,-3.4299999999999926,-2.6400000000000006,-2.1299999999999955,-1.6299999999999955,-1.3999999999999915,-2.299999999999997,-1.1799999999999926,0.15054545454545432,-0.057518139096162386,0.7182590062087632,76.42,Positive
2019-05-02,-1.4399999999999977,-0.6600000000000108,-1.5600000000000023,-0.7700000000000102,-0.2600000000000051,0.23999999999999488,0.46999999999999886,-0.4300000000000068,0.6899999999999977,0.789999999999992,0.2387272727272725,-0.04405129148932266,0.7942549968366577,76.52,Negative
2019-05-03,0.7799999999999869,-0.12000000000000455,0.6699999999999875,1.1799999999999926,1.6799999999999926,1.9099999999999966,1.009999999999991,2.1299999999999955,2.2299999999999898,2.1099999999999994,0.21478787878787958,-0.021706958927973547,0.739929726392988,76.4,Negative
2019-05-06,-0.8999999999999915,-0.10999999999999943,0.4000000000000057,0.9000000000000057,1.1300000000000097,0.23000000000000398,1.3500000000000085,1.4500000000000028,1.3300000000000125,1.5200000000000102,0.22763636363636422,0.01651855572043987,0.7613934593887722,76.59,Negative
2019-05-07,0.789999999999992,1.2999999999999972,1.7999999999999972,2.030000000000001,1.1299999999999955,2.25,2.3499999999999943,2.230000000000004,2.4200000000000017,2.039999999999992,0.14133333333333367,0.025241055376492127,0.5377955001671195,76.21,Negative
2019-05-08,0.5100000000000051,1.0100000000000051,1.240000000000009,0.3400000000000034,1.460000000000008,1.5600000000000023,1.440000000000012,1.6300000000000097,1.25,-0.18999999999999773,0.004424242424242244,0.01864592137750357,0.57632022348691,74.77,Positive
2019-05-09,0.5,0.730000000000004,-0.1700000000000017,0.9500000000000028,1.0499999999999972,0.9300000000000068,1.1200000000000045,0.7399999999999949,-0.7000000000000028,-1.0300000000000011,-0.11418181818181852,0.010878536756182236,0.7305586903185823,74.44,Positive
2019-05-10,0.23000000000000398,-0.6700000000000017,0.45000000000000284,0.5499999999999972,0.4300000000000068,0.6200000000000045,0.23999999999999488,-1.2000000000000028,-1.5300000000000011,-1.1500000000000057,-0.1662424242424249,-0.025204063738480616,0.7952993147237106,74.82,Positive
2019-05-13,-0.9000000000000057,0.21999999999999886,0.3199999999999932,0.20000000000000284,0.39000000000000057,0.009999999999990905,-1.4300000000000068,-1.7600000000000051,-1.3800000000000097,-0.37000000000000455,-0.1339393939393944,-0.05376627328833127,0.7828026571237499,75.83,Positive
2019-05-14,1.1200000000000045,1.2199999999999989,1.1000000000000085,1.2900000000000063,0.9099999999999966,-0.5300000000000011,-0.8599999999999994,-0.480000000000004,0.5300000000000011,0.5400000000000063,-0.1566060606060608,-0.10272594382141143,0.7697947778466694,75.84,Positive
2019-05-15,0.09999999999999432,-0.01999999999999602,0.1700000000000017,-0.21000000000000796,-1.6500000000000057,-1.980000000000004,-1.6000000000000085,-0.5900000000000034,-0.5799999999999983,-0.6099999999999994,-0.11278787878787871,-0.03654519461710561,0.7405950310392332,75.81,Positive
2019-05-16,-0.11999999999999034,0.07000000000000739,-0.3100000000000023,-1.75,-2.0799999999999983,-1.7000000000000028,-0.6899999999999977,-0.6799999999999926,-0.7099999999999937,-0.3299999999999983,-0.03418181818181839,-0.05060590549573418,0.7111118055552187,76.19,Negative
2019-05-17,0.18999999999999773,-0.19000000000001194,-1.6300000000000097,-1.960000000000008,-1.5800000000000125,-0.5700000000000074,-0.5600000000000023,-0.5900000000000034,-0.21000000000000796,0.4099999999999966,0.07424242424242461,-0.06986536774679931,0.7609395508185937,76.81,Negative
2019-05-20,-0.38000000000000966,-1.8200000000000074,-2.1500000000000057,-1.7700000000000102,-0.7600000000000051,-0.75,-0.7800000000000011,-0.4000000000000057,0.21999999999999886,0.030000000000001137,0.18000000000000096,0.006399767841051998,0.7643716373597356,76.62,Neutral
2019-05-21,-1.4399999999999977,-1.769999999999996,-1.3900000000000006,-0.37999999999999545,-0.36999999999999034,-0.3999999999999915,-0.01999999999999602,0.6000000000000085,0.4100000000000108,-0.45999999999999375,0.2126060606060613,0.01387516087793236,0.7480080213473674,75.75,Positive
2019-05-22,-0.3299999999999983,0.04999999999999716,1.0600000000000023,1.0700000000000074,1.0400000000000063,1.4200000000000017,2.0400000000000063,1.8500000000000085,0.980000000000004,1.5900000000000034,0.18806060606060662,0.00989141155114686,0.7036483496747526,76.36,Positive
2019-05-23,0.37999999999999545,1.3900000000000006,1.4000000000000057,1.3700000000000045,1.75,2.3700000000000045,2.180000000000007,1.3100000000000023,1.9200000000000017,2.200000000000003,0.137515151515152,-0.012092333864806447,0.5582481527063052,76.64,Negative
2019-05-24,1.0100000000000051,1.0200000000000102,0.9900000000000091,1.3700000000000045,1.990000000000009,1.8000000000000114,0.9300000000000068,1.5400000000000063,1.8200000000000074,2.2900000000000063,0.11127272727272725,-0.011208616187630185,0.460959868101335,77.11,Negative
2019-05-28,0.010000000000005116,-0.01999999999999602,0.35999999999999943,0.980000000000004,0.7900000000000063,-0.0799999999999983,0.5300000000000011,0.8100000000000023,1.2800000000000011,1.3599999999999994,0.12896969696969657,-0.014935176880784105,0.5021911986484823,77.19,Negative
2019-05-29,-0.030000000000001137,0.3499999999999943,0.9699999999999989,0.7800000000000011,-0.09000000000000341,0.519999999999996,0.7999999999999972,1.269999999999996,1.3499999999999943,0.36999999999999034,0.0773939393939388,0.04764297563851722,0.46979676456953173,76.21,Positive
2019-05-30,0.37999999999999545,1.0,0.8100000000000023,-0.060000000000002274,0.5499999999999972,0.8299999999999983,1.2999999999999972,1.3799999999999955,0.3999999999999915,-0.14000000000000057,-0.010121212121212433,0.11020666986162767,0.49084111482230186,75.67,Positive
2019-05-31,0.6200000000000045,0.4300000000000068,-0.4399999999999977,0.1700000000000017,0.45000000000000284,0.9200000000000017,1.0,0.01999999999999602,-0.519999999999996,-0.37000000000000455,-0.062424242424243236,0.12447256437123312,0.5223562003077984,75.82,Negative
2019-06-03,-0.18999999999999773,-1.0600000000000023,-0.45000000000000284,-0.1700000000000017,0.29999999999999716,0.37999999999999545,-0.6000000000000085,-1.1400000000000006,-0.9900000000000091,-0.2400000000000091,-0.02800000000000097,0.10021874505568179,0.5091404521347722,76.57,Positive
2019-06-04,-0.8700000000000045,-0.2600000000000051,0.01999999999999602,0.4899999999999949,0.5699999999999932,-0.4100000000000108,-0.9500000000000028,-0.8000000000000114,-0.05000000000001137,-0.38000000000000966,-0.021333333333334092,0.10091210813292442,0.5050188115308182,76.24,Positive
2019-06-05,0.6099999999999994,0.8900000000000006,1.3599999999999994,1.4399999999999977,0.45999999999999375,-0.0799999999999983,0.06999999999999318,0.8199999999999932,0.4899999999999949,-0.269999999999996,-0.1095151515151517,0.14876525075707633,0.5425209673367466,75.48,Positive
2019-06-06,0.28000000000000114,0.75,0.8299999999999983,-0.15000000000000568,-0.6899999999999977,-0.5400000000000063,0.20999999999999375,-0.12000000000000455,-0.8799999999999955,0.8900000000000006,-0.0572121212121212,0.15561257497222783,0.6092093236318693,77.25,Positive
2019-06-07,0.46999999999999886,0.5499999999999972,-0.4300000000000068,-0.9699999999999989,-0.8200000000000074,-0.07000000000000739,-0.4000000000000057,-1.1599999999999966,0.6099999999999994,1.1500000000000057,0.03242424242424307,0.07535372343854435,0.7356772390117842,77.79,Neutral
2019-06-10,0.0799999999999983,-0.9000000000000057,-1.4399999999999977,-1.2900000000000063,-0.5400000000000063,-0.8700000000000045,-1.6299999999999955,0.14000000000000057,0.6800000000000068,0.8700000000000045,0.1498181818181828,-0.030153913148509723,0.8424606815751126,77.98,Negative
2019-06-11,-0.980000000000004,-1.519999999999996,-1.3700000000000045,-0.6200000000000045,-0.9500000000000028,-1.7099999999999937,0.060000000000002274,0.6000000000000085,0.7900000000000063,0.6400000000000006,0.2538181818181827,-0.10181286343165925,0.9052977410774883,77.83,Neutral
2019-06-12,-0.539999999999992,-0.39000000000000057,0.35999999999999943,0.030000000000001137,-0.7299999999999898,1.0400000000000063,1.5800000000000125,1.7700000000000102,1.6200000000000045,1.5900000000000034,0.2830909090909095,-0.056431854786482154,0.9467634340214044,77.8,Positive
2019-06-13,0.14999999999999147,0.8999999999999915,0.5699999999999932,-0.18999999999999773,1.5799999999999983,2.1200000000000045,2.3100000000000023,2.1599999999999966,2.1299999999999955,1.980000000000004,0.2489090909090919,-0.04644136481351436,0.8858267324934395,77.65,Positive
2019-06-14,0.75,0.4200000000000017,-0.3399999999999892,1.4300000000000068,1.970000000000013,2.160000000000011,2.010000000000005,1.980000000000004,1.8300000000000125,2.1100000000000136,0.216000000000001,-0.07954591401604824,0.8186061323982387,77.93,Neutral
2019-06-17,-0.3299999999999983,-1.0899999999999892,0.6800000000000068,1.220000000000013,1.4100000000000108,1.2600000000000051,1.230000000000004,1.0800000000000125,1.3600000000000136,1.690000000000012,0.22551515151515222,-0.04113316735345964,0.8346550185555718,78.26,Positive
2019-06-18,-0.7599999999999909,1.0100000000000051,1.5500000000000114,1.740000000000009,1.5900000000000034,1.5600000000000023,1.4100000000000108,1.690000000000012,2.0200000000000102,2.430000000000007,0.2149090909090911,-0.03843627717695105,0.8087793271344166,78.67,Positive
2019-06-19,1.769999999999996,2.3100000000000023,2.5,2.3499999999999943,2.319999999999993,2.1700000000000017,2.450000000000003,2.780000000000001,3.1899999999999977,2.569999999999993,0.09036363636363638,-0.004464165515996617,0.354949292153119,78.05,Neutral
2019-06-20,0.5400000000000063,0.730000000000004,0.5799999999999983,0.5499999999999972,0.4000000000000057,0.6800000000000068,1.0100000000000051,1.4200000000000017,0.7999999999999972,1.1800000000000068,0.07339393939393941,0.02200661268526528,0.3048753843786019,78.43,Negative
2019-06-21,0.18999999999999773,0.03999999999999204,0.009999999999990905,-0.14000000000000057,0.14000000000000057,0.46999999999999886,0.8799999999999955,0.2599999999999909,0.6400000000000006,1.039999999999992,0.09993939393939391,0.049877609886474925,0.37215722483917985,78.83,Negative
2019-06-24,-0.15000000000000568,-0.18000000000000682,-0.3299999999999983,-0.04999999999999716,0.28000000000000114,0.6899999999999977,0.06999999999999318,0.45000000000000284,0.8499999999999943,0.04999999999999716,0.08290909090909095,0.15758255703445836,0.3702647701307808,78.03,Negative
2019-06-25,-0.030000000000001137,-0.1799999999999926,0.10000000000000853,0.4300000000000068,0.8400000000000034,0.21999999999999886,0.6000000000000085,1.0,0.20000000000000284,0.4399999999999977,0.06836363636363588,0.07218037738010286,0.3557189902155908,78.27,Negative
2019-06-26,-0.14999999999999147,0.13000000000000966,0.46000000000000796,0.8700000000000045,0.25,0.6300000000000097,1.0300000000000011,0.23000000000000398,0.46999999999999886,-0.8900000000000006,-0.027696969696970757,0.04867119050763887,0.5173016528100413,76.91,Negative
2019-06-27,0.28000000000000114,0.6099999999999994,1.019999999999996,0.3999999999999915,0.7800000000000011,1.1799999999999926,0.37999999999999545,0.6199999999999903,-0.7400000000000091,-2.0,-0.19169696969697028,0.035274259637253884,0.899333642204048,75.65,Positive
2019-06-28,0.3299999999999983,0.7399999999999949,0.11999999999999034,0.5,0.8999999999999915,0.09999999999999432,0.3399999999999892,-1.0200000000000102,-2.280000000000001,-2.3200000000000074,-0.3149696969696973,-0.00034467753832979924,1.131675306790777,75.61,Positive
2019-07-01,0.4099999999999966,-0.21000000000000796,0.1700000000000017,0.5699999999999932,-0.23000000000000398,0.009999999999990905,-1.3500000000000085,-2.6099999999999994,-2.6500000000000057,-2.3400000000000034,-0.37121212121212127,0.023029310039556855,1.2238631459440221,75.92,Positive
2019-07-02,-0.6200000000000045,-0.23999999999999488,0.1599999999999966,-0.6400000000000006,-0.4000000000000057,-1.7600000000000051,-3.019999999999996,-3.0600000000000023,-2.75,-2.530000000000001,-0.3597575757575757,-0.026962722284482994,1.2041694232955753,76.14,Positive
2019-07-03,0.38000000000000966,0.7800000000000011,-0.01999999999999602,0.21999999999999886,-1.1400000000000006,-2.3999999999999915,-2.4399999999999977,-2.1299999999999955,-1.9099999999999966,-0.6199999999999903,-0.28860606060606037,-0.016708203904987298,1.1735569862601472,77.43,Positive
2019-07-05,0.3999999999999915,-0.4000000000000057,-0.1600000000000108,-1.5200000000000102,-2.780000000000001,-2.8200000000000074,-2.510000000000005,-2.2900000000000063,-1.0,-0.09000000000000341,-0.13496969696969632,-0.0809401868716455,1.1637959443132624,78.34,Positive
2019-07-08,-0.7999999999999972,-0.5600000000000023,-1.9200000000000017,-3.1799999999999926,-3.219999999999999,-2.9099999999999966,-2.6899999999999977,-1.3999999999999915,-0.4899999999999949,-0.9099999999999966,0.023515151515152037,-0.09865515076160697,1.0566248151543665,77.92,Positive
2019-07-09,0.23999999999999488,-1.1200000000000045,-2.3799999999999955,-2.4200000000000017,-2.1099999999999994,-1.8900000000000006,-0.5999999999999943,0.3100000000000023,-0.10999999999999943,0.7999999999999972,0.18933333333333377,-0.0156910943299237,1.1555673931017603,78.83,Positive
2019-07-10,-1.3599999999999994,-2.6199999999999903,-2.6599999999999966,-2.3499999999999943,-2.1299999999999955,-0.8399999999999892,0.07000000000000739,-0.3499999999999943,0.5600000000000023,1.0499999999999972,0.3881818181818178,-0.06989589761808393,1.2960868026486483,79.32,Negative
2019-07-11,-1.259999999999991,-1.2999999999999972,-0.9899999999999949,-0.769999999999996,0.5200000000000102,1.4300000000000068,1.0100000000000051,1.9200000000000017,2.4099999999999966,2.6599999999999966,0.4972727272727261,-0.05640642985076477,1.4692314317356514,79.57,Negative
2019-07-12,-0.04000000000000625,0.269999999999996,0.4899999999999949,1.7800000000000011,2.6899999999999977,2.269999999999996,3.1799999999999926,3.6699999999999875,3.9199999999999875,3.6400000000000006,0.4748484848484846,0.0025543835900846794,1.4226598328483153,79.29,Negative
2019-07-15,0.3100000000000023,0.5300000000000011,1.8200000000000074,2.730000000000004,2.3100000000000023,3.219999999999999,3.7099999999999937,3.9599999999999937,3.680000000000007,3.239999999999995,0.381636363636363,-0.019469012165123936,1.235171647990673,78.85,Negative
2019-07-16,0.21999999999999886,1.5100000000000051,2.4200000000000017,2.0,2.9099999999999966,3.3999999999999915,3.6499999999999915,3.3700000000000045,2.9299999999999926,3.2099999999999937,0.28509090909090834,0.012288953724204606,1.0071226340421486,79.13,Negative
2019-07-17,1.2900000000000063,2.200000000000003,1.7800000000000011,2.6899999999999977,3.1799999999999926,3.4299999999999926,3.1500000000000057,2.7099999999999937,2.989999999999995,2.7099999999999937,0.149030303030302,0.006269939343270179,0.6371036022500546,78.85,Negative
2019-07-18,0.9099999999999966,0.4899999999999949,1.3999999999999915,1.8899999999999864,2.1399999999999864,1.8599999999999994,1.4199999999999875,1.6999999999999886,1.4199999999999875,1.2099999999999937,0.054666666666666267,0.028733020375609167,0.46637324108486117,78.64,Negative
2019-07-19,-0.4200000000000017,0.4899999999999949,0.9799999999999898,1.2299999999999898,0.9500000000000028,0.5099999999999909,0.789999999999992,0.5099999999999909,0.29999999999999716,0.25,0.00357575757575781,-0.006852909030767373,0.443203113707472,78.59,Negative
2019-07-22,0.9099999999999966,1.3999999999999915,1.6499999999999915,1.3700000000000045,0.9299999999999926,1.2099999999999937,0.9299999999999926,0.7199999999999989,0.6700000000000017,-0.769999999999996,-0.15709090909090817,-0.017532137847213126,0.632894935988586,77.15,Positive
2019-07-23,0.4899999999999949,0.7399999999999949,0.46000000000000796,0.01999999999999602,0.29999999999999716,0.01999999999999602,-0.18999999999999773,-0.23999999999999488,-1.6799999999999926,-1.9500000000000028,-0.2624848484848478,-0.011381946699791812,0.8600354643850435,76.88,Positive
2019-07-24,0.25,-0.029999999999986926,-0.46999999999999886,-0.18999999999999773,-0.46999999999999886,-0.6799999999999926,-0.7299999999999898,-2.1699999999999875,-2.4399999999999977,-1.3599999999999994,-0.2526666666666666,-0.01171057455049878,0.8471298601749314,77.96,Positive
2019-07-25,-0.2799999999999869,-0.7199999999999989,-0.4399999999999977,-0.7199999999999989,-0.9299999999999926,-0.9799999999999898,-2.4199999999999875,-2.6899999999999977,-1.6099999999999994,-2.1399999999999864,-0.23860606060606043,0.014886155666882452,0.8173010461268226,77.43,Positive
2019-07-26,-0.44000000000001194,-0.1600000000000108,-0.44000000000001194,-0.6500000000000057,-0.7000000000000028,-2.1400000000000006,-2.410000000000011,-1.3300000000000125,-1.8599999999999994,-1.190000000000012,-0.1807272727272724,0.04656645496044439,0.7445374402943059,78.1,Positive
2019-07-29,0.28000000000000114,0.0,-0.20999999999999375,-0.2599999999999909,-1.6999999999999886,-1.9699999999999989,-0.8900000000000006,-1.4199999999999875,-0.75,-0.28999999999999204,-0.11266666666666639,0.07950122485688502,0.7223357944889608,78.56,Positive
2019-07-30,-0.28000000000000114,-0.4899999999999949,-0.539999999999992,-1.9799999999999898,-2.25,-1.1700000000000017,-1.6999999999999886,-1.0300000000000011,-0.5699999999999932,0.480000000000004,0.03484848484848488,0.092595342220383,0.7991251466447536,79.61,Neutral
2019-07-31,-0.20999999999999375,-0.2599999999999909,-1.6999999999999886,-1.9699999999999989,-0.8900000000000006,-1.4199999999999875,-0.75,-0.28999999999999204,0.7600000000000051,0.6900000000000119,0.15406060606060606,0.1031567224266505,0.8799568171222957,79.54,Positive
2019-08-01,-0.04999999999999716,-1.4899999999999949,-1.7600000000000051,-0.6800000000000068,-1.2099999999999937,-0.5400000000000063,-0.0799999999999983,0.9699999999999989,0.9000000000000057,0.25,0.21545454545454545,0.11453430609978676,0.8942309545078392,78.89,Negative
2019-08-02,-1.4399999999999977,-1.710000000000008,-0.6300000000000097,-1.1599999999999966,-0.4900000000000091,-0.030000000000001137,1.019999999999996,0.9500000000000028,0.29999999999999716,0.9899999999999949,0.30812121212121224,0.18587361583034348,0.975202543064773,79.58,Negative
2019-08-05,-0.27000000000001023,0.8099999999999881,0.28000000000000114,0.9499999999999886,1.4099999999999966,2.4599999999999937,2.3900000000000006,1.7399999999999949,2.4299999999999926,3.3299999999999983,0.3418787878787886,0.08763764971987258,1.0660680090876022,80.48,Negative
2019-08-06,1.0799999999999983,0.5500000000000114,1.2199999999999989,1.6800000000000068,2.730000000000004,2.660000000000011,2.010000000000005,2.700000000000003,3.6000000000000085,1.3000000000000114,0.1918181818181826,0.06404601267289782,0.902563571168259,78.18,Positive
2019-08-07,-0.5299999999999869,0.14000000000000057,0.6000000000000085,1.6500000000000057,1.5800000000000125,0.9300000000000068,1.6200000000000045,2.5200000000000102,0.22000000000001307,1.1800000000000068,0.1503636363636366,0.02252831524049746,0.8566848895597491,79.14,Positive
2019-08-08,0.6699999999999875,1.1299999999999955,2.1799999999999926,2.1099999999999994,1.4599999999999937,2.1499999999999915,3.049999999999997,0.75,1.7099999999999937,2.3499999999999943,0.09418181818181873,-0.014684522994782205,0.7183759461451928,79.78,Positive
2019-08-09,0.46000000000000796,1.5100000000000051,1.440000000000012,0.7900000000000063,1.480000000000004,2.3800000000000097,0.0800000000000125,1.0400000000000063,1.6800000000000068,2.740000000000009,0.11200000000000017,-0.031229092873552616,0.7724118072634568,80.84,Neutral
2019-08-12,1.0499999999999972,0.980000000000004,0.3299999999999983,1.019999999999996,1.9200000000000017,-0.37999999999999545,0.5799999999999983,1.2199999999999989,2.280000000000001,2.7099999999999937,0.15072727272727252,-0.040280142648984114,0.8773762020934907,81.27,Negative
2019-08-13,-0.06999999999999318,-0.7199999999999989,-0.030000000000001137,0.8700000000000045,-1.4299999999999926,-0.46999999999999886,0.1700000000000017,1.230000000000004,1.6599999999999966,1.6099999999999994,0.22387878787878734,-0.07574983669765703,0.9818940879748674,81.22,Neutral
2019-08-14,-0.6500000000000057,0.03999999999999204,0.9399999999999977,-1.3599999999999994,-0.4000000000000057,0.23999999999999488,1.2999999999999972,1.7299999999999898,1.6799999999999926,1.3499999999999943,0.2548484848484846,-0.06675304458424555,1.0164157613890081,80.89,Positive
2019-08-15,0.6899999999999977,1.5900000000000034,-0.7099999999999937,0.25,0.8900000000000006,1.9500000000000028,2.3799999999999955,2.3299999999999983,2.0,0.9299999999999926,0.16775757575757502,-0.03845762315400005,0.9483986503575368,79.82,Positive
2019-08-16,0.9000000000000057,-1.3999999999999915,-0.4399999999999977,0.20000000000000284,1.2600000000000051,1.6899999999999977,1.6400000000000006,1.3100000000000023,0.23999999999999488,1.5700000000000074,0.18793939393939346,-0.018668690510468773,0.9755721398236002,81.15,Positive
2019-08-19,-2.299999999999997,-1.3400000000000034,-0.7000000000000028,0.35999999999999943,0.789999999999992,0.7399999999999949,0.4099999999999966,-0.6600000000000108,0.6700000000000017,1.1599999999999966,0.27581818181818146,-0.02585903118548064,1.058272649178839,81.64,Positive
2019-08-20,0.9599999999999937,1.5999999999999943,2.6599999999999966,3.089999999999989,3.039999999999992,2.7099999999999937,1.6399999999999864,2.969999999999999,3.4599999999999937,4.589999999999989,0.2579393939393938,-0.021247018318447213,0.9922378747054558,82.77,Positive
2019-08-21,0.6400000000000006,1.7000000000000028,2.1299999999999955,2.0799999999999983,1.75,0.6799999999999926,2.010000000000005,2.5,3.6299999999999955,3.299999999999997,0.2304242424242422,-0.028458955673757464,0.9136279330230658,82.44,Positive
2019-08-22,1.0600000000000023,1.4899999999999949,1.4399999999999977,1.1099999999999994,0.03999999999999204,1.3700000000000045,1.8599999999999994,2.989999999999995,2.6599999999999966,2.8499999999999943,0.21593939393939365,-0.06217592400864466,0.8755575366587847,82.63,Positive
