Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
11/01/2018,0.44000000000001194,0.8200000000000074,0.45000000000000284,3.510000000000005,5.88000000000001,7.980000000000018,8.370000000000005,9.480000000000018,7.800000000000011,7.900000000000006,1.0777575757575764,0.08596105856729434,3.432623049506021,128.0,Negative
12/01/2018,0.37999999999999545,0.009999999999990905,3.069999999999993,5.439999999999998,7.540000000000006,7.929999999999993,9.040000000000006,7.359999999999999,7.459999999999994,8.700000000000003,0.9676969696969707,6.582516521551236e-05,3.194210544093802,129.24,Negative
16/01/2018,-0.37000000000000455,2.6899999999999977,5.060000000000002,7.160000000000011,7.549999999999997,8.66000000000001,6.980000000000004,7.079999999999998,8.320000000000007,7.3999999999999915,0.7273333333333338,-0.08040609777708609,2.6959489980339044,128.32,Negative
17/01/2018,3.0600000000000023,5.430000000000007,7.530000000000015,7.920000000000002,9.030000000000015,7.3500000000000085,7.450000000000003,8.690000000000012,7.769999999999996,5.329999999999998,0.23951515151515104,-0.09663177613603881,1.7256952222220496,125.88,Positive
18/01/2018,2.3700000000000045,4.470000000000013,4.859999999999999,5.970000000000013,4.290000000000006,4.390000000000001,5.63000000000001,4.709999999999994,2.269999999999996,3.1500000000000057,-0.06090909090909181,-0.052483660339473145,1.1901970425101913,126.76,Positive
19/01/2018,2.1000000000000085,2.489999999999995,3.6000000000000085,1.9200000000000017,2.019999999999996,3.260000000000005,2.339999999999989,-0.10000000000000853,0.7800000000000011,0.12999999999999545,-0.27696969696969787,-0.043427626894771136,1.1705656752186133,126.11,Positive
22/01/2018,0.38999999999998636,1.5,-0.18000000000000682,-0.0800000000000125,1.1599999999999966,0.23999999999998067,-2.200000000000017,-1.3200000000000074,-1.970000000000013,-0.5200000000000102,-0.27551515151515205,-0.005389563501801295,1.1700324781816989,127.56,Negative
23/01/2018,1.1100000000000136,-0.5699999999999932,-0.46999999999999886,0.7700000000000102,-0.15000000000000568,-2.5900000000000034,-1.7099999999999937,-2.3599999999999994,-0.9099999999999966,-1.2199999999999989,-0.25866666666666754,-0.0009995903967603887,1.1554479650767524,127.25,Negative
24/01/2018,-1.6800000000000068,-1.5800000000000125,-0.3400000000000034,-1.2600000000000193,-3.700000000000017,-2.8200000000000074,-3.470000000000013,-2.0200000000000102,-2.3300000000000125,-3.1000000000000085,-0.19503030303030328,0.0008718560500708913,1.0047686300835645,126.48,Positive
25/01/2018,0.09999999999999432,1.3400000000000034,0.4199999999999875,-2.0200000000000102,-1.1400000000000006,-1.7900000000000063,-0.3400000000000034,-0.6500000000000057,-1.4200000000000017,-1.7000000000000028,-0.22109090909090892,0.02464873931763721,1.0405094905862233,126.2,Neutral
26/01/2018,1.240000000000009,0.3199999999999932,-2.1200000000000045,-1.2399999999999949,-1.8900000000000006,-0.4399999999999977,-0.75,-1.519999999999996,-1.7999999999999972,-2.3700000000000045,-0.2509696969696972,0.06027679988243375,1.0952173300308956,125.63,Negative
29/01/2018,-0.9200000000000159,-3.3600000000000136,-2.480000000000004,-3.1300000000000097,-1.6800000000000068,-1.990000000000009,-2.760000000000005,-3.0400000000000063,-3.6100000000000136,-2.3100000000000023,-0.09854545454545391,0.13374494373643012,0.7864705970346253,126.93,Negative
30/01/2018,-2.4399999999999977,-1.559999999999988,-2.2099999999999937,-0.7599999999999909,-1.0699999999999932,-1.8399999999999892,-2.1199999999999903,-2.6899999999999977,-1.3899999999999864,-2.3499999999999943,-0.03181818181818172,0.07196824646055983,0.5998341437430873,125.97,Negative
31/01/2018,0.8800000000000097,0.23000000000000398,1.6800000000000068,1.3700000000000045,0.6000000000000085,0.3200000000000074,-0.25,1.0500000000000114,0.09000000000000341,-1.1700000000000017,-0.16800000000000057,0.07668665600523022,0.7891134265744086,124.71,Negative
01/02/2018,-0.6500000000000057,0.7999999999999972,0.4899999999999949,-0.28000000000000114,-0.5600000000000023,-1.1300000000000097,0.1700000000000017,-0.7900000000000063,-2.0500000000000114,-1.1300000000000097,-0.18115151515151579,0.21634218930810253,0.8045004661278978,125.63,Negative
02/02/2018,1.4500000000000028,1.1400000000000006,0.37000000000000455,0.09000000000000341,-0.480000000000004,0.8200000000000074,-0.14000000000000057,-1.4000000000000057,-0.480000000000004,-2.569999999999993,-0.3379393939393942,0.24552779002354533,1.1454606060445736,123.54,Negative
05/02/2018,-0.3100000000000023,-1.0799999999999983,-1.3599999999999994,-1.9300000000000068,-0.6299999999999955,-1.5900000000000034,-2.8500000000000085,-1.9300000000000068,-4.019999999999996,-4.460000000000008,-0.3909090909090915,0.15293891958444844,1.304562762001125,123.1,Negative
06/02/2018,-0.769999999999996,-1.0499999999999972,-1.6200000000000045,-0.3199999999999932,-1.2800000000000011,-2.5400000000000063,-1.6200000000000045,-3.7099999999999937,-4.150000000000006,-10.120000000000005,-0.7361212121212128,0.1409688635286915,2.732441399188647,117.13,Negative
07/02/2018,-0.28000000000000114,-0.8500000000000085,0.45000000000000284,-0.5100000000000051,-1.7700000000000102,-0.8500000000000085,-2.9399999999999977,-3.3800000000000097,-9.350000000000009,-7.52000000000001,-0.9101818181818189,0.11898221435006427,3.1025763487785456,118.96,Negative
08/02/2018,-0.5700000000000074,0.730000000000004,-0.23000000000000398,-1.490000000000009,-0.5700000000000074,-2.6599999999999966,-3.1000000000000085,-9.070000000000007,-7.240000000000009,-9.070000000000007,-1.111575757575758,0.04577928567702191,3.555269469393285,117.13,Negative
09/02/2018,1.3000000000000114,0.3400000000000034,-0.9200000000000017,0.0,-2.089999999999989,-2.530000000000001,-8.5,-6.670000000000002,-8.5,-13.679999999999993,-1.523575757575758,-0.009997388602943085,4.6839732065843425,111.95,Positive
12/02/2018,-0.960000000000008,-2.220000000000013,-1.3000000000000114,-3.3900000000000006,-3.8300000000000125,-9.800000000000011,-7.970000000000013,-9.800000000000011,-14.980000000000004,-13.170000000000002,-1.584363636363636,-0.025128913220340908,4.8229198624899405,113.76,Positive
13/02/2018,-1.2600000000000051,-0.3400000000000034,-2.4299999999999926,-2.8700000000000045,-8.840000000000003,-7.010000000000005,-8.840000000000003,-14.019999999999996,-12.209999999999994,-9.280000000000001,-1.3896969696969694,-0.12194252825063032,4.503312114433108,116.69,Positive
14/02/2018,0.9200000000000017,-1.1699999999999875,-1.6099999999999994,-7.579999999999998,-5.75,-7.579999999999998,-12.759999999999991,-10.949999999999989,-8.019999999999996,-8.679999999999993,-1.2025454545454544,-0.13779244357012133,4.195168173029537,116.03,Positive
15/02/2018,-2.089999999999989,-2.530000000000001,-8.5,-6.670000000000002,-8.5,-13.679999999999993,-11.86999999999999,-8.939999999999998,-9.599999999999994,-9.64,-0.8510303030303035,-0.04395458988929504,3.465290175439857,115.99,Positive
16/02/2018,-0.44000000000001194,-6.410000000000011,-4.5800000000000125,-6.410000000000011,-11.590000000000003,-9.780000000000001,-6.8500000000000085,-7.510000000000005,-7.550000000000011,-5.609999999999999,-0.41618181818181754,-0.03297217958718096,2.825431117546486,117.93,Positive
20/02/2018,-5.969999999999999,-4.140000000000001,-5.969999999999999,-11.149999999999991,-9.33999999999999,-6.409999999999997,-7.069999999999993,-7.109999999999999,-5.1699999999999875,-3.7299999999999898,0.1358787878787884,-0.059107970647883756,2.141355645379813,119.37,Negative
21/02/2018,1.8299999999999983,0.0,-5.179999999999993,-3.3699999999999903,-0.4399999999999977,-1.0999999999999943,-1.1400000000000006,0.8000000000000114,2.240000000000009,1.730000000000004,0.3073333333333338,-0.04626511109504917,2.2527363361032724,118.86,Positive
22/02/2018,-1.8299999999999983,-7.009999999999991,-5.199999999999989,-2.269999999999996,-2.9299999999999926,-2.969999999999999,-1.029999999999987,0.4100000000000108,-0.09999999999999432,0.2600000000000051,0.5994545454545452,-0.02161436982324562,2.280381766283882,119.22,Positive
23/02/2018,-5.179999999999993,-3.3699999999999903,-0.4399999999999977,-1.0999999999999943,-1.1400000000000006,0.8000000000000114,2.240000000000009,1.730000000000004,2.0900000000000034,1.6400000000000006,0.7418787878787875,-0.03635964172843139,2.3633749173586485,118.77,Positive
26/02/2018,1.8100000000000023,4.739999999999995,4.079999999999998,4.039999999999992,5.980000000000004,7.420000000000002,6.909999999999997,7.269999999999996,6.819999999999993,7.409999999999997,0.5512727272727271,-0.02532062363807117,1.80418846022249,119.36,Neutral
27/02/2018,2.9299999999999926,2.269999999999996,2.2299999999999898,4.170000000000002,5.609999999999999,5.099999999999994,5.459999999999994,5.009999999999991,5.599999999999994,7.97999999999999,0.5213333333333333,-0.014494576144263818,1.6914147924149177,121.74,Negative
28/02/2018,-0.6599999999999966,-0.7000000000000028,1.240000000000009,2.680000000000007,2.1700000000000017,2.530000000000001,2.0799999999999983,2.6700000000000017,5.049999999999997,3.530000000000001,0.5070909090909087,-0.02818760111825475,1.6667120327159093,120.22,Negative
01/03/2018,-0.04000000000000625,1.9000000000000057,3.3400000000000034,2.8299999999999983,3.1899999999999977,2.739999999999995,3.3299999999999983,5.709999999999994,4.189999999999998,3.1700000000000017,0.3504242424242423,-0.07472054723997602,1.3994584666934562,119.2,Negative
02/03/2018,1.940000000000012,3.3800000000000097,2.8700000000000045,3.230000000000004,2.780000000000001,3.3700000000000045,5.75,4.230000000000004,3.210000000000008,2.6000000000000085,0.11939393939393927,-0.03879997551546991,0.9835466435304405,118.59,Positive
05/03/2018,1.4399999999999977,0.9299999999999926,1.289999999999992,0.8399999999999892,1.4299999999999926,3.809999999999988,2.289999999999992,1.269999999999996,0.6599999999999966,-0.6100000000000136,-0.08309090909090931,-0.0021904055448932805,1.0822037700913816,117.32,Positive
06/03/2018,-0.5100000000000051,-0.15000000000000568,-0.6000000000000085,-0.010000000000005116,2.3699999999999903,0.8499999999999943,-0.1700000000000017,-0.7800000000000011,-2.0500000000000114,-2.4399999999999977,-0.20345454545454497,0.008220823339155614,1.2867591072147095,116.93,Negative
07/03/2018,0.35999999999999943,-0.09000000000000341,0.5,2.8799999999999955,1.3599999999999994,0.3400000000000034,-0.269999999999996,-1.5400000000000063,-1.9299999999999926,0.20999999999999375,-0.2115151515151513,0.03275838241802021,1.285673364428149,119.07,Positive
08/03/2018,-0.45000000000000284,0.14000000000000057,2.519999999999996,1.0,-0.01999999999999602,-0.6299999999999955,-1.9000000000000057,-2.289999999999992,-0.15000000000000568,-1.230000000000004,-0.25703030303030305,0.03402292961493524,1.321109003829736,117.99,Positive
09/03/2018,0.5900000000000034,2.969999999999999,1.4500000000000028,0.4300000000000068,-0.1799999999999926,-1.4500000000000028,-1.8399999999999892,0.29999999999999716,-0.7800000000000011,-2.089999999999989,-0.389090909090909,0.025757900307631827,1.4834891303949596,116.68,Positive
12/03/2018,2.3799999999999955,0.8599999999999994,-0.1599999999999966,-0.769999999999996,-2.0400000000000063,-2.4299999999999926,-0.29000000000000625,-1.3700000000000045,-2.6799999999999926,0.5,-0.28303030303030285,0.06946511472339291,1.5126929628976244,119.86,Negative
13/03/2018,-1.519999999999996,-2.539999999999992,-3.1499999999999915,-4.420000000000002,-4.809999999999988,-2.6700000000000017,-3.75,-5.059999999999988,-1.8799999999999955,-1.6799999999999926,-0.013454545454545398,0.04362376946256174,1.241360543919452,120.06,Negative
14/03/2018,-1.019999999999996,-1.6299999999999955,-2.9000000000000057,-3.289999999999992,-1.1500000000000057,-2.230000000000004,-3.539999999999992,-0.35999999999999943,-0.1599999999999966,0.010000000000005116,0.18442424242424246,0.009091989221600623,1.2426749373830628,120.23,Negative
15/03/2018,-0.6099999999999994,-1.8800000000000097,-2.269999999999996,-0.13000000000000966,-1.210000000000008,-2.519999999999996,0.6599999999999966,0.8599999999999994,1.0300000000000011,-0.6800000000000068,0.22090909090909094,-0.016073627522863065,1.2260933895915103,118.52,Negative
16/03/2018,-1.2700000000000102,-1.6599999999999966,0.47999999999998977,-0.6000000000000085,-1.9099999999999966,1.269999999999996,1.4699999999999989,1.6400000000000006,-0.07000000000000739,-1.0,0.17424242424242473,-0.017903112787545285,1.2571018256290927,117.59,Negative
19/03/2018,-0.38999999999998636,1.75,0.6700000000000017,-0.6399999999999864,2.5400000000000063,2.740000000000009,2.910000000000011,1.2000000000000028,0.27000000000001023,1.190000000000012,0.10521212121212163,0.15224197897260025,1.2019833609497248,118.51,Negative
20/03/2018,2.1399999999999864,1.059999999999988,-0.25,2.9299999999999926,3.1299999999999955,3.299999999999997,1.5899999999999892,0.6599999999999966,1.5799999999999983,-0.27000000000001023,-0.1051515151515146,0.14421582692988189,1.240355191064237,116.66,Negative
21/03/2018,-1.0799999999999983,-2.3899999999999864,0.7900000000000063,0.9900000000000091,1.1600000000000108,-0.5499999999999972,-1.4799999999999898,-0.5599999999999881,-2.4099999999999966,-2.559999999999988,-0.1777575757575755,0.0811069144675326,1.3583699790557797,116.51,Negative
22/03/2018,-1.309999999999988,1.8700000000000045,2.0700000000000074,2.240000000000009,0.5300000000000011,-0.3999999999999915,0.5200000000000102,-1.3299999999999983,-1.4799999999999898,-0.3399999999999892,-0.22915151515151502,0.040301656243122805,1.3689415619375425,117.65,Negative
23/03/2018,3.1799999999999926,3.3799999999999955,3.549999999999997,1.8399999999999892,0.9099999999999966,1.8299999999999983,-0.020000000000010232,-0.1700000000000017,0.9699999999999989,-3.700000000000003,-0.6184848484848479,-0.014230995742408171,2.0617664756222993,112.98,Negative
26/03/2018,0.20000000000000284,0.37000000000000455,-1.3400000000000034,-2.269999999999996,-1.3499999999999943,-3.200000000000003,-3.3499999999999943,-2.2099999999999937,-6.8799999999999955,-10.659999999999997,-0.957151515151515,0.000386876600301647,3.194947417407679,109.2,Positive
27/03/2018,0.1700000000000017,-1.5400000000000063,-2.469999999999999,-1.5499999999999972,-3.4000000000000057,-3.549999999999997,-2.4099999999999966,-7.079999999999998,-10.86,-5.719999999999999,-0.8729090909090906,0.0032344449078992926,3.067997555409717,114.34,Negative
28/03/2018,-1.710000000000008,-2.6400000000000006,-1.7199999999999989,-3.5700000000000074,-3.719999999999999,-2.5799999999999983,-7.25,-11.030000000000001,-5.890000000000001,-7.910000000000011,-0.8181818181818186,-0.084245177986328,2.9492941528440326,112.32,Negative
29/03/2018,-0.9299999999999926,-0.009999999999990905,-1.8599999999999994,-2.009999999999991,-0.8699999999999903,-5.539999999999992,-9.319999999999993,-4.179999999999993,-6.200000000000003,-7.339999999999989,-0.8437575757575762,-0.15059953316303076,3.0013470309179517,111.18,Positive
02/04/2018,0.9200000000000017,-0.9300000000000068,-1.0799999999999983,0.060000000000002274,-4.609999999999999,-8.39,-3.25,-5.27000000000001,-6.409999999999997,-4.890000000000001,-0.7594545454545457,-0.21381402758451593,2.8858075126383604,112.7,Negative
03/04/2018,-1.8500000000000085,-2.0,-0.8599999999999994,-5.530000000000001,-9.310000000000002,-4.170000000000002,-6.190000000000012,-7.329999999999998,-5.810000000000002,-8.579999999999998,-0.7056363636363635,0.0009568696525959062,2.750632836276045,109.93,Positive
04/04/2018,-0.14999999999999147,0.9900000000000091,-3.6799999999999926,-7.459999999999994,-2.319999999999993,-4.340000000000003,-5.47999999999999,-3.9599999999999937,-6.72999999999999,-4.759999999999991,-0.5636969696969699,0.013656389356380418,2.5399190931996243,111.9,Negative
05/04/2018,1.1400000000000006,-3.530000000000001,-7.310000000000002,-2.1700000000000017,-4.190000000000012,-5.329999999999998,-3.8100000000000023,-6.579999999999998,-4.609999999999999,-4.190000000000012,-0.35115151515151577,0.0025396377005691573,2.2319847669731083,112.32,Negative
06/04/2018,-4.670000000000002,-8.450000000000003,-3.3100000000000023,-5.3300000000000125,-6.469999999999999,-4.950000000000003,-7.719999999999999,-5.75,-5.3300000000000125,-4.490000000000009,0.03399999999999912,-0.017189810951830073,1.4588903317247652,113.16,Positive
09/04/2018,-3.780000000000001,1.3599999999999994,-0.6600000000000108,-1.7999999999999972,-0.28000000000000114,-3.049999999999997,-1.0799999999999983,-0.6600000000000108,0.1799999999999926,-2.8400000000000034,-0.002484848484848938,-0.040287453183388826,1.5163538505243408,110.14,Positive
10/04/2018,5.140000000000001,3.1199999999999903,1.980000000000004,3.5,0.730000000000004,2.700000000000003,3.1199999999999903,3.9599999999999937,0.9399999999999977,1.8400000000000034,-0.2074545454545452,-0.038719356148040625,1.2950061775914412,111.04,Positive
11/04/2018,-2.0200000000000102,-3.1599999999999966,-1.6400000000000006,-4.409999999999997,-2.4399999999999977,-2.0200000000000102,-1.1800000000000068,-4.200000000000003,-3.299999999999997,-0.5400000000000063,0.05848484848484827,-0.013411206363716205,1.200037082760359,113.8,Negative
12/04/2018,-1.1399999999999864,0.38000000000000966,-2.3899999999999864,-0.4199999999999875,0.0,0.8400000000000034,-2.1799999999999926,-1.279999999999987,1.480000000000004,0.36000000000001364,0.1352121212121208,-0.05384462597986581,1.218878582960581,112.68,Positive
13/04/2018,1.519999999999996,-1.25,0.7199999999999989,1.1399999999999864,1.9799999999999898,-1.0400000000000063,-0.14000000000000057,2.6199999999999903,1.5,2.1899999999999977,0.16921212121212137,-0.049471002238665865,1.268275995199781,113.37,Positive
16/04/2018,-2.769999999999996,-0.7999999999999972,-0.38000000000000966,0.45999999999999375,-2.5600000000000023,-1.6599999999999966,1.0999999999999943,-0.01999999999999602,0.6700000000000017,0.8400000000000034,0.28727272727272757,-0.07299963776382278,1.331223497388773,113.54,Positive
17/04/2018,1.9699999999999989,2.3899999999999864,3.2299999999999898,0.20999999999999375,1.1099999999999994,3.8699999999999903,2.75,3.4399999999999977,3.6099999999999994,3.989999999999995,0.23121212121212195,-0.029377979262625562,1.1845172012258829,113.92,Positive
18/04/2018,0.4199999999999875,1.259999999999991,-1.7600000000000051,-0.8599999999999994,1.8999999999999915,0.7800000000000011,1.4699999999999989,1.6400000000000006,2.019999999999996,4.009999999999991,0.3666666666666673,-0.025297734622743696,1.5163495639198754,115.91,Neutral
19/04/2018,0.8400000000000034,-2.1799999999999926,-1.279999999999987,1.480000000000004,0.36000000000001364,1.0500000000000114,1.220000000000013,1.6000000000000085,3.5900000000000034,3.8600000000000136,0.49624242424242476,-0.03358716151957312,1.767649286481908,116.18,Positive
20/04/2018,-3.019999999999996,-2.1199999999999903,0.6400000000000006,-0.47999999999998977,0.21000000000000796,0.38000000000000966,0.7600000000000051,2.75,3.0200000000000102,3.030000000000001,0.6355757575757573,-0.010098323898383032,1.9547841313045273,116.19,Negative
23/04/2018,0.9000000000000057,3.6599999999999966,2.5400000000000063,3.230000000000004,3.4000000000000057,3.780000000000001,5.769999999999996,6.040000000000006,6.049999999999997,5.989999999999995,0.533575757575757,0.007661369452505662,1.6772191270075567,116.13,Positive
24/04/2018,2.759999999999991,1.6400000000000006,2.3299999999999983,2.5,2.8799999999999955,4.86999999999999,5.140000000000001,5.1499999999999915,5.089999999999989,6.269999999999996,0.48333333333333306,0.049593586551711165,1.5143582799324586,117.31,Neutral
25/04/2018,-1.1199999999999903,-0.4299999999999926,-0.2599999999999909,0.12000000000000455,2.1099999999999994,2.3800000000000097,2.3900000000000006,2.3299999999999983,3.510000000000005,0.20000000000000284,0.3605454545454538,0.11067202682019443,1.5009200511686136,114.0,Positive
26/04/2018,0.6899999999999977,0.8599999999999994,1.2399999999999949,3.2299999999999898,3.5,3.509999999999991,3.4499999999999886,4.6299999999999955,1.3199999999999932,5.22999999999999,0.3739393939393933,0.2585441013466623,1.5389424940523262,117.91,Negative
27/04/2018,0.1700000000000017,0.5499999999999972,2.539999999999992,2.8100000000000023,2.819999999999993,2.759999999999991,3.9399999999999977,0.6299999999999955,4.539999999999992,3.8299999999999983,0.3312121212121209,0.16884672463261385,1.4485610101062354,117.2,Negative
30/04/2018,0.37999999999999545,2.3699999999999903,2.6400000000000006,2.6499999999999915,2.589999999999989,3.769999999999996,0.45999999999999375,4.36999999999999,3.6599999999999966,2.759999999999991,0.20430303030303024,0.22872041554346934,1.2330389288258499,116.3,Negative
01/05/2018,1.9899999999999949,2.260000000000005,2.269999999999996,2.2099999999999937,3.3900000000000006,0.0799999999999983,3.989999999999995,3.280000000000001,2.3799999999999955,1.769999999999996,0.036000000000000025,0.12290324096982384,1.0143253915780677,115.69,Negative
02/05/2018,0.27000000000001023,0.28000000000000114,0.21999999999999886,1.4000000000000057,-1.9099999999999966,2.0,1.2900000000000063,0.39000000000000057,-0.21999999999999886,0.4200000000000017,0.013818181818181433,0.08439958104153741,1.0067194246660787,116.33,Negative
03/05/2018,0.009999999999990905,-0.05000000000001137,1.1299999999999955,-2.180000000000007,1.7299999999999898,1.019999999999996,0.11999999999999034,-0.4900000000000091,0.14999999999999147,-4.090000000000003,-0.22672727272727242,0.07325499054843133,1.6238241899910213,112.09,Positive
04/05/2018,-0.060000000000002274,1.1200000000000045,-2.1899999999999977,1.7199999999999989,1.0100000000000051,0.10999999999999943,-0.5,0.14000000000000057,-4.099999999999994,-2.509999999999991,-0.33030303030302965,0.061420261603404865,1.7509323230781921,113.68,Neutral
07/05/2018,1.1800000000000068,-2.1299999999999955,1.7800000000000011,1.0700000000000074,0.1700000000000017,-0.4399999999999977,0.20000000000000284,-4.039999999999992,-2.4499999999999886,-1.9799999999999898,-0.38181818181818117,-0.02348713470748256,1.798350355186662,114.15,Positive
08/05/2018,-3.3100000000000023,0.5999999999999943,-0.10999999999999943,-1.0100000000000051,-1.6200000000000045,-0.980000000000004,-5.219999999999999,-3.6299999999999955,-3.1599999999999966,-3.210000000000008,-0.3333939393939392,-0.05476074950279509,1.7255680224204417,114.1,Positive
09/05/2018,3.9099999999999966,3.200000000000003,2.299999999999997,1.6899999999999977,2.3299999999999983,-1.9099999999999966,-0.3199999999999932,0.15000000000000568,0.09999999999999432,-0.23999999999999488,-0.4852727272727267,-0.06786564302186336,1.7429082018281952,113.76,Positive
10/05/2018,-0.7099999999999937,-1.6099999999999994,-2.219999999999999,-1.5799999999999983,-5.819999999999993,-4.22999999999999,-3.759999999999991,-3.8100000000000023,-4.1499999999999915,-2.4599999999999937,-0.2813939393939392,-0.03265104156438473,1.486669095663186,115.45,Positive
11/05/2018,-0.9000000000000057,-1.5100000000000051,-0.8700000000000045,-5.109999999999999,-3.519999999999996,-3.049999999999997,-3.1000000000000085,-3.4399999999999977,-1.75,-0.9900000000000091,-0.05357575757575756,-0.06744401484343121,1.3557448137463008,116.21,Negative
14/05/2018,-0.6099999999999994,0.030000000000001137,-4.209999999999994,-2.6199999999999903,-2.1499999999999915,-2.200000000000003,-2.539999999999992,-0.8499999999999943,-0.09000000000000341,0.3200000000000074,0.14860606060606057,-0.07985597682416073,1.3945594286368705,116.62,Positive
15/05/2018,0.6400000000000006,-3.5999999999999943,-2.009999999999991,-1.539999999999992,-1.5900000000000034,-1.9299999999999926,-0.23999999999999488,0.519999999999996,0.9300000000000068,1.0300000000000011,0.31169696969696936,-0.0949782498381102,1.4906270492648368,116.72,Positive
16/05/2018,-4.239999999999995,-2.6499999999999915,-2.1799999999999926,-2.230000000000004,-2.569999999999993,-0.8799999999999955,-0.12000000000000455,0.29000000000000625,0.39000000000000057,-1.3999999999999915,0.407333333333333,-0.08430093981691471,1.4145843912612621,114.93,Positive
17/05/2018,1.5900000000000034,2.0600000000000023,2.009999999999991,1.6700000000000017,3.3599999999999994,4.11999999999999,4.530000000000001,4.6299999999999955,2.8400000000000034,6.950000000000003,0.46145454545454573,-0.0360005466813716,1.6191615114002678,119.04,Positive
18/05/2018,0.46999999999999886,0.4199999999999875,0.0799999999999983,1.769999999999996,2.529999999999987,2.9399999999999977,3.039999999999992,1.25,5.359999999999999,6.6499999999999915,0.6076969696969698,0.01895493653046452,2.0558037357685675,120.33,Positive
21/05/2018,-0.05000000000001137,-0.39000000000000057,1.2999999999999972,2.059999999999988,2.469999999999999,2.569999999999993,0.7800000000000011,4.890000000000001,6.179999999999993,7.030000000000001,0.7510303030303037,0.05687528062584299,2.4267105307390917,121.18,Positive
22/05/2018,-0.3399999999999892,1.3500000000000085,2.1099999999999994,2.5200000000000102,2.6200000000000045,0.8300000000000125,4.940000000000012,6.230000000000004,7.0800000000000125,8.200000000000003,0.866909090909091,0.04551785360489391,2.7307076006046485,122.3,Negative
23/05/2018,1.6899999999999977,2.4499999999999886,2.8599999999999994,2.9599999999999937,1.1700000000000017,5.280000000000001,6.569999999999993,7.420000000000002,8.539999999999992,9.039999999999992,0.8880000000000001,0.07760808742735979,2.787715193487311,122.8,Negative
24/05/2018,0.7599999999999909,1.1700000000000017,1.269999999999996,-0.519999999999996,3.5900000000000034,4.8799999999999955,5.730000000000004,6.849999999999994,7.349999999999994,6.980000000000004,0.8920000000000006,0.09436618184282348,2.7959656650252342,122.43,Negative
25/05/2018,0.4100000000000108,0.5100000000000051,-1.279999999999987,2.8300000000000125,4.1200000000000045,4.970000000000013,6.090000000000003,6.590000000000003,6.220000000000013,5.660000000000011,0.8315151515151515,0.09713926463975976,2.693056999025456,121.87,Negative
29/05/2018,0.09999999999999432,-1.6899999999999977,2.4200000000000017,3.7099999999999937,4.560000000000002,5.679999999999993,6.179999999999993,5.810000000000002,5.25,3.25,0.6206666666666669,0.07082128833040617,2.4742435207553837,119.87,Negative
30/05/2018,-1.789999999999992,2.3200000000000074,3.6099999999999994,4.460000000000008,5.579999999999998,6.079999999999998,5.710000000000008,5.150000000000006,3.1500000000000057,1.519999999999996,0.2881818181818178,-0.010305154499853239,2.2995671331796332,118.24,Positive
31/05/2018,4.109999999999999,5.3999999999999915,6.25,7.36999999999999,7.86999999999999,7.5,6.939999999999998,4.939999999999998,3.309999999999988,3.489999999999995,-0.17224242424242414,-0.026602831098964948,1.623778309991854,118.42,Positive
01/06/2018,1.289999999999992,2.1400000000000006,3.259999999999991,3.759999999999991,3.3900000000000006,2.8299999999999983,0.8299999999999983,-0.8000000000000114,-0.6200000000000045,-1.5400000000000063,-0.45115151515151514,-0.005360412070716583,1.8290336246225773,117.5,Positive
04/06/2018,0.8500000000000085,1.9699999999999989,2.469999999999999,2.1000000000000085,1.5400000000000063,-0.45999999999999375,-2.0900000000000034,-1.9099999999999966,-2.8299999999999983,-0.28999999999999204,-0.48684848484848464,-0.002331686536781309,1.8336970851261132,120.04,Positive
05/06/2018,1.1199999999999903,1.6199999999999903,1.25,0.6899999999999977,-1.3100000000000023,-2.940000000000012,-2.760000000000005,-3.680000000000007,-1.1400000000000006,-0.7800000000000011,-0.4427272727272722,-0.0008117560247762765,1.818147683770491,120.4,Positive
06/06/2018,0.5,0.13000000000000966,-0.4299999999999926,-2.4299999999999926,-4.060000000000002,-3.8799999999999955,-4.799999999999997,-2.259999999999991,-1.8999999999999915,-1.2000000000000028,-0.27630303030303055,-0.07067888002978814,1.7251495587339676,121.1,Positive
07/06/2018,-0.36999999999999034,-0.9299999999999926,-2.9299999999999926,-4.560000000000002,-4.3799999999999955,-5.299999999999997,-2.759999999999991,-2.3999999999999915,-1.7000000000000028,0.23000000000000398,0.043272727272726574,-0.027961273954197435,1.7599488628934663,123.03,Positive
08/06/2018,-0.5600000000000023,-2.5600000000000023,-4.190000000000012,-4.010000000000005,-4.930000000000007,-2.3900000000000006,-2.030000000000001,-1.3300000000000125,0.5999999999999943,0.5799999999999983,0.33430303030303016,-0.025854440749702272,1.837372036360629,123.01,Positive
11/06/2018,-2.0,-3.6300000000000097,-3.450000000000003,-4.3700000000000045,-1.8299999999999983,-1.4699999999999989,-0.7700000000000102,1.1599999999999966,1.1400000000000006,0.769999999999996,0.5607878787878786,-0.03951422608441539,1.914075494853848,122.64,Negative
12/06/2018,-1.6300000000000097,-1.4500000000000028,-2.3700000000000045,0.1700000000000017,0.5300000000000011,1.2299999999999898,3.1599999999999966,3.1400000000000006,2.769999999999996,3.9099999999999966,0.7067878787878791,-0.0023790749787483334,2.146067100535303,123.78,Negative
