Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,PriceDirection
02/01/2018,0.060000000000002274,0.6400000000000006,-0.20999999999999375,1.6600000000000037,2.3500000000000014,2.8200000000000003,3.5,3.8300000000000054,3.700000000000003,3.4200000000000017,0.4718181818181819,-0.09808048200394844,1.4696873817244263,51.22,Negative
03/01/2018,0.5799999999999983,-0.269999999999996,1.6000000000000014,2.289999999999999,2.759999999999998,3.4399999999999977,3.770000000000003,3.6400000000000006,3.3599999999999994,3.4399999999999977,0.40284848484848484,-0.03562138310083386,1.3298529993950454,51.3,Neutral
04/01/2018,-0.8499999999999943,1.0200000000000031,1.7100000000000009,2.1799999999999997,2.8599999999999994,3.190000000000005,3.0600000000000023,2.780000000000001,2.8599999999999994,2.940000000000005,0.3352121212121212,-0.0022453953600254624,1.200168738136433,51.38,Positive
05/01/2018,1.8699999999999974,2.559999999999995,3.029999999999994,3.7099999999999937,4.039999999999999,3.9099999999999966,3.6299999999999955,3.7099999999999937,3.789999999999999,3.3799999999999955,0.15290909090909108,0.024298295173390598,0.6509231905532328,50.97,Positive
08/01/2018,0.6899999999999977,1.1599999999999966,1.8399999999999963,2.1700000000000017,2.039999999999999,1.759999999999998,1.8399999999999963,1.9200000000000017,1.509999999999998,1.7899999999999991,0.06957575757575779,0.04388709407106603,0.42139767441218845,51.25,Neutral
09/01/2018,0.46999999999999886,1.1499999999999986,1.480000000000004,1.3500000000000014,1.0700000000000003,1.1499999999999986,1.230000000000004,0.8200000000000003,1.1000000000000014,1.5700000000000003,0.03618181818181836,0.061179681561516416,0.3017764072952035,51.72,Negative
10/01/2018,0.6799999999999997,1.0100000000000051,0.8800000000000026,0.6000000000000014,0.6799999999999997,0.7600000000000051,0.3500000000000014,0.6300000000000026,1.1000000000000014,0.6400000000000006,-0.01000000000000005,0.07948408616230358,0.20567206908085572,51.26,Positive
11/01/2018,0.3300000000000054,0.20000000000000284,-0.0799999999999983,0.0,0.0800000000000054,-0.3299999999999983,-0.04999999999999716,0.4200000000000017,-0.03999999999999915,-0.01999999999999602,-0.01751515151515165,0.052988710242261754,0.20627408950229362,51.28,Positive
12/01/2018,-0.13000000000000256,-0.4100000000000037,-0.3300000000000054,-0.25,-0.6600000000000037,-0.38000000000000256,0.0899999999999963,-0.37000000000000455,-0.3500000000000014,-0.13000000000000256,0.009212121212121269,0.016605261390505874,0.19187495928338352,51.5,Positive
16/01/2018,-0.28000000000000114,-0.20000000000000284,-0.11999999999999744,-0.5300000000000011,-0.25,0.21999999999999886,-0.240000000000002,-0.21999999999999886,0.0,1.009999999999998,0.08393939393939394,-0.018185150550469903,0.4016827106062691,52.51,Negative
17/01/2018,0.0799999999999983,0.1600000000000037,-0.25,0.030000000000001137,0.5,0.03999999999999915,0.060000000000002274,0.28000000000000114,1.2899999999999991,1.0300000000000011,0.1135757575757576,-0.02841188772689237,0.46012606968090797,52.25,Negative
18/01/2018,0.0800000000000054,-0.3299999999999983,-0.04999999999999716,0.4200000000000017,-0.03999999999999915,-0.01999999999999602,0.20000000000000284,1.2100000000000009,0.9500000000000028,1.1000000000000014,0.14424242424242406,-0.002368597770688226,0.5170841324194734,52.4,Negative
19/01/2018,-0.4100000000000037,-0.13000000000000256,0.3399999999999963,-0.12000000000000455,-0.10000000000000142,0.11999999999999744,1.1299999999999955,0.8699999999999974,1.019999999999996,-0.47000000000000597,0.08563636363636348,-0.00036721823427790463,0.5593076076722003,50.91,Positive
22/01/2018,0.28000000000000114,0.75,0.28999999999999915,0.3100000000000023,0.5300000000000011,1.5399999999999991,1.2800000000000011,1.4299999999999997,-0.060000000000002274,-0.030000000000001137,0.007030303030302823,0.00790619122248292,0.5627752659810132,50.94,Negative
23/01/2018,0.46999999999999886,0.00999999999999801,0.030000000000001137,0.25,1.259999999999998,1.0,1.1499999999999986,-0.3400000000000034,-0.3100000000000023,0.490000000000002,-0.00890909090909087,0.04655615557710749,0.551206857722217,51.74,Negative
24/01/2018,-0.46000000000000085,-0.4399999999999977,-0.21999999999999886,0.7899999999999991,0.5300000000000011,0.6799999999999997,-0.8100000000000023,-0.7800000000000011,0.020000000000003126,0.0,-0.000545454545454555,0.05119280582368426,0.551206857722217,51.72,Negative
25/01/2018,0.020000000000003126,0.240000000000002,1.25,0.990000000000002,1.1400000000000006,-0.3500000000000014,-0.3200000000000003,0.480000000000004,0.46000000000000085,-2.0,-0.15703030303030316,0.11651231181278303,0.9056649490843736,49.26,Negative
26/01/2018,0.21999999999999886,1.2299999999999969,0.9699999999999989,1.1199999999999974,-0.37000000000000455,-0.3400000000000034,0.46000000000000085,0.4399999999999977,-2.020000000000003,-2.780000000000001,-0.3293939393939393,0.17687978099692267,1.2691969902264977,48.5,Negative
29/01/2018,1.009999999999998,0.75,0.8999999999999986,-0.5900000000000034,-0.5600000000000023,0.240000000000002,0.21999999999999886,-2.240000000000002,-3.0,-2.6899999999999977,-0.43648484848484814,0.07473673755483057,1.4443628353014344,48.81,Negative
30/01/2018,-0.259999999999998,-0.10999999999999943,-1.6000000000000014,-1.5700000000000003,-0.769999999999996,-0.7899999999999991,-3.25,-4.009999999999998,-3.6999999999999957,-5.689999999999998,-0.552181818181818,0.07047436546421837,1.7811246447118738,46.82,Positive
31/01/2018,0.14999999999999858,-1.3400000000000034,-1.3100000000000023,-0.509999999999998,-0.5300000000000011,-2.990000000000002,-3.75,-3.4399999999999977,-5.43,-5.700000000000003,-0.630969696969697,0.04968514358107719,1.978232797220792,46.55,Negative
01/02/2018,-1.490000000000002,-1.4600000000000009,-0.6599999999999966,-0.6799999999999997,-3.1400000000000006,-3.8999999999999986,-3.5899999999999963,-5.579999999999998,-5.850000000000001,-4.439999999999998,-0.5537575757575757,0.05210120613528563,1.8296854920996666,47.96,Negative
02/02/2018,0.030000000000001137,0.8300000000000054,0.8100000000000023,-1.6499999999999986,-2.4099999999999966,-2.0999999999999943,-4.089999999999996,-4.359999999999999,-2.9499999999999957,-3.289999999999999,-0.5406060606060606,-0.002951065023780976,1.8100707168505878,47.62,Negative
05/02/2018,0.8000000000000043,0.7800000000000011,-1.6799999999999997,-2.4399999999999977,-2.1299999999999955,-4.119999999999997,-4.390000000000001,-2.979999999999997,-3.3200000000000003,-4.539999999999999,-0.5521212121212125,-0.07906516937167399,1.83374371164566,46.4,Negative
06/02/2018,-0.020000000000003126,-2.480000000000004,-3.240000000000002,-2.9299999999999997,-4.920000000000002,-5.190000000000005,-3.780000000000001,-4.1200000000000045,-5.340000000000003,-6.75,-0.5321818181818183,-0.043789207522656255,1.7721571600735637,44.99,Negative
07/02/2018,-2.460000000000001,-3.219999999999999,-2.9099999999999966,-4.899999999999999,-5.170000000000002,-3.759999999999998,-4.100000000000001,-5.32,-6.729999999999997,-5.25,-0.35103030303030314,-0.08130888441419809,1.253521439784737,46.47,Negative
08/02/2018,-0.759999999999998,-0.44999999999999574,-2.4399999999999977,-2.710000000000001,-1.2999999999999972,-1.6400000000000006,-2.8599999999999994,-4.269999999999996,-2.789999999999999,-3.469999999999999,-0.3073333333333335,-0.020900499632794972,1.1494037584765417,45.79,Negative
09/02/2018,0.3100000000000023,-1.6799999999999997,-1.9500000000000028,-0.5399999999999991,-0.8800000000000026,-2.1000000000000014,-3.509999999999998,-2.030000000000001,-2.710000000000001,-4.140000000000001,-0.3502424242424244,-0.007344573819952841,1.2705278430636617,44.36,Positive
12/02/2018,-1.990000000000002,-2.260000000000005,-0.8500000000000014,-1.1900000000000048,-2.4100000000000037,-3.8200000000000003,-2.3400000000000034,-3.020000000000003,-4.450000000000003,-4.310000000000002,-0.31466666666666665,-0.02610389214803587,1.1667236176575835,44.5,Positive
13/02/2018,-0.2700000000000031,1.1400000000000006,0.7999999999999972,-0.4200000000000017,-1.8299999999999983,-0.3500000000000014,-1.0300000000000011,-2.460000000000001,-2.3200000000000003,-2.0900000000000034,-0.346969696969697,-0.009015386167293436,1.2135242065982859,44.73,Positive
14/02/2018,1.4100000000000037,1.0700000000000003,-0.14999999999999858,-1.5599999999999952,-0.0799999999999983,-0.759999999999998,-2.1899999999999977,-2.049999999999997,-1.8200000000000003,-1.2899999999999991,-0.3430303030303033,-0.007008127303406346,1.2100644610928792,45.26,Positive
15/02/2018,-0.3400000000000034,-1.5600000000000023,-2.969999999999999,-1.490000000000002,-2.1700000000000017,-3.6000000000000014,-3.460000000000001,-3.230000000000004,-2.700000000000003,-1.1799999999999997,-0.1465454545454545,-0.004005532370989682,1.0400480758118824,46.78,Negative
16/02/2018,-1.2199999999999989,-2.6299999999999955,-1.1499999999999986,-1.8299999999999983,-3.259999999999998,-3.1199999999999974,-2.8900000000000006,-2.3599999999999994,-0.8399999999999963,-0.8099999999999952,0.043212121212121146,-0.032338356860107095,0.9099939560238853,46.81,Negative
20/02/2018,-1.4099999999999966,0.07000000000000028,-0.6099999999999994,-2.039999999999999,-1.8999999999999986,-1.6700000000000017,-1.1400000000000006,0.38000000000000256,0.4100000000000037,0.0,0.13909090909090893,-0.0737603828377196,0.9099939560238853,46.4,Negative
21/02/2018,1.4799999999999969,0.7999999999999972,-0.6300000000000026,-0.490000000000002,-0.2600000000000051,0.269999999999996,1.7899999999999991,1.8200000000000003,1.4099999999999966,0.9899999999999949,0.11806060606060603,-0.011353025396043749,0.8909186270361626,45.98,Negative
22/02/2018,-0.6799999999999997,-2.1099999999999994,-1.9699999999999989,-1.740000000000002,-1.2100000000000009,0.3100000000000023,0.3400000000000034,-0.07000000000000028,-0.490000000000002,-2.0600000000000023,0.09806060606060583,0.038297659963114856,0.9282865936767598,44.41,Positive
23/02/2018,-1.4299999999999997,-1.2899999999999991,-1.0600000000000023,-0.5300000000000011,0.990000000000002,1.0200000000000031,0.6099999999999994,0.18999999999999773,-1.3800000000000026,-1.6999999999999957,0.040242424242424316,0.057259121635642854,1.0118774629370892,44.09,Positive
26/02/2018,0.14000000000000057,0.36999999999999744,0.8999999999999986,2.4200000000000017,2.450000000000003,2.039999999999999,1.6199999999999974,0.04999999999999716,-0.269999999999996,0.6400000000000006,-0.04266666666666651,0.05138577220131858,0.9676486965836313,45.0,Negative
27/02/2018,0.22999999999999687,0.759999999999998,2.280000000000001,2.3100000000000023,1.8999999999999986,1.4799999999999969,-0.09000000000000341,-0.4099999999999966,0.5,0.5600000000000023,-0.12072727272727232,0.04053875482909834,0.9296321853292304,45.06,Negative
28/02/2018,0.5300000000000011,2.0500000000000043,2.0800000000000054,1.6700000000000017,1.25,-0.3200000000000003,-0.6399999999999935,0.2700000000000031,0.3300000000000054,-0.3299999999999983,-0.2262424242424241,0.027361327594313107,0.960035936827367,44.4,Negative
01/03/2018,1.5200000000000031,1.5500000000000043,1.1400000000000006,0.7199999999999989,-0.8500000000000014,-1.1699999999999946,-0.259999999999998,-0.19999999999999574,-0.8599999999999994,-2.4299999999999997,-0.37806060606060615,0.018392923071230968,1.2370869007470742,42.83,Positive
02/03/2018,0.030000000000001137,-0.38000000000000256,-0.8000000000000043,-2.3700000000000045,-2.6899999999999977,-1.7800000000000011,-1.7199999999999989,-2.3800000000000026,-3.950000000000003,-3.3299999999999983,-0.3652727272727272,0.010075849318489594,1.208354666478348,43.45,Positive
05/03/2018,-0.4100000000000037,-0.8300000000000054,-2.4000000000000057,-2.719999999999999,-1.8100000000000023,-1.75,-2.4100000000000037,-3.980000000000004,-3.3599999999999994,-2.730000000000004,-0.27575757575757565,-0.035051410349382084,1.0280564186852774,44.08,Positive
06/03/2018,-0.4200000000000017,-1.990000000000002,-2.309999999999995,-1.3999999999999986,-1.3399999999999963,-2.0,-3.5700000000000003,-2.9499999999999957,-2.3200000000000003,-1.9799999999999969,-0.16193939393939377,-0.154908066555196,0.8276810980081636,44.42,Positive
07/03/2018,-1.5700000000000003,-1.8899999999999935,-0.9799999999999969,-0.9199999999999946,-1.5799999999999983,-3.1499999999999986,-2.529999999999994,-1.8999999999999986,-1.5599999999999952,-0.75,-0.007939393939394086,-0.042264966792015315,0.7031934300034377,45.23,Positive
08/03/2018,-0.3199999999999932,0.5900000000000034,0.6500000000000057,-0.00999999999999801,-1.5799999999999983,-0.9599999999999937,-0.3299999999999983,0.010000000000005116,0.8200000000000003,0.5400000000000063,0.035212121212121035,-0.016828677963745015,0.7300198627434735,44.95,Positive
09/03/2018,0.9099999999999966,0.9699999999999989,0.30999999999999517,-1.2600000000000051,-0.6400000000000006,-0.010000000000005116,0.3299999999999983,1.1399999999999935,0.8599999999999994,1.1999999999999957,0.069030303030303,-0.01428974258178721,0.7745250157354506,45.29,Positive
12/03/2018,0.060000000000002274,-0.6000000000000014,-2.1700000000000017,-1.5499999999999972,-0.9200000000000017,-0.5799999999999983,0.22999999999999687,-0.04999999999999716,0.28999999999999915,1.5200000000000031,0.21606060606060612,-0.004971473352130771,0.984195610638455,46.52,Negative
13/03/2018,-0.6600000000000037,-2.230000000000004,-1.6099999999999994,-0.980000000000004,-0.6400000000000006,0.1699999999999946,-0.10999999999999943,0.22999999999999687,1.4600000000000009,0.9299999999999997,0.3197575757575761,-0.02096918683299111,1.061962334548642,45.99,Negative
14/03/2018,-1.5700000000000003,-0.9499999999999957,-0.3200000000000003,0.020000000000003126,0.8299999999999983,0.5500000000000043,0.8900000000000006,2.1200000000000045,1.5900000000000034,1.740000000000002,0.37636363636363657,-0.05251310856125498,1.13590492559897,46.14,Positive
15/03/2018,0.6200000000000045,1.25,1.5900000000000034,2.3999999999999986,2.1200000000000045,2.460000000000001,3.690000000000005,3.1600000000000037,3.3100000000000023,3.440000000000005,0.31430303030303064,-0.04265280764364454,0.9685163911880896,46.27,Neutral
16/03/2018,0.6299999999999955,0.9699999999999989,1.779999999999994,1.5,1.8399999999999963,3.0700000000000003,2.539999999999999,2.6899999999999977,2.8200000000000003,2.1400000000000006,0.21478787878787933,-0.0012708635761686914,0.7659216670130187,45.59,Positive
19/03/2018,0.3400000000000034,1.1499999999999986,0.8700000000000045,1.2100000000000009,2.440000000000005,1.9100000000000037,2.0600000000000023,2.190000000000005,1.5100000000000051,2.4299999999999997,0.18151515151515168,0.04567984811690587,0.6732228457204941,46.51,Positive
20/03/2018,0.8099999999999952,0.5300000000000011,0.8699999999999974,2.1000000000000014,1.5700000000000003,1.7199999999999989,1.8500000000000014,1.1700000000000017,2.0899999999999963,1.8399999999999963,0.12781818181818186,0.02017322526478171,0.5387067848096959,46.26,Positive
21/03/2018,-0.27999999999999403,0.060000000000002274,1.2900000000000063,0.7600000000000051,0.9100000000000037,1.0400000000000063,0.36000000000000654,1.2800000000000011,1.0300000000000011,2.780000000000001,0.20127272727272688,0.02149711018005007,0.7919223446778089,48.01,Negative
22/03/2018,0.3399999999999963,1.5700000000000003,1.0399999999999991,1.1899999999999977,1.3200000000000003,0.6400000000000006,1.5599999999999952,1.3099999999999952,3.059999999999995,4.079999999999998,0.27799999999999975,0.02149773417492768,1.0694246116487123,49.03,Positive
23/03/2018,1.230000000000004,0.7000000000000028,0.8500000000000014,0.980000000000004,0.30000000000000426,1.2199999999999989,0.9699999999999989,2.719999999999999,3.740000000000002,2.8900000000000006,0.2815757575757572,0.006520721009623039,1.0773671611850801,48.18,Positive
26/03/2018,-0.5300000000000011,-0.38000000000000256,-0.25,-0.9299999999999997,-0.010000000000005116,-0.2600000000000051,1.4899999999999949,2.509999999999998,1.6599999999999966,1.2899999999999991,0.3119393939393937,-0.0033711604872506337,1.106954831960184,47.81,Negative
27/03/2018,0.14999999999999858,0.28000000000000114,-0.3999999999999986,0.519999999999996,0.269999999999996,2.019999999999996,3.039999999999999,2.1899999999999977,1.8200000000000003,3.3699999999999974,0.3758787878787878,-0.029007445456393284,1.2573320961464391,49.36,Negative
28/03/2018,0.13000000000000256,-0.5499999999999972,0.36999999999999744,0.11999999999999744,1.8699999999999974,2.8900000000000006,2.039999999999999,1.6700000000000017,3.219999999999999,2.8399999999999963,0.388242424242424,-0.07754630120542497,1.2801640519870874,48.98,Negative
29/03/2018,-0.6799999999999997,0.23999999999999488,-0.010000000000005116,1.7399999999999949,2.759999999999998,1.9099999999999966,1.5399999999999991,3.0899999999999963,2.7099999999999937,1.2899999999999991,0.2973939393939395,-0.10691550774434355,1.2022682728908713,47.56,Positive
02/04/2018,0.9199999999999946,0.6699999999999946,2.4199999999999946,3.4399999999999977,2.5899999999999963,2.219999999999999,3.769999999999996,3.3899999999999935,1.9699999999999989,3.269999999999996,0.21648484848484884,-0.05252371921424837,1.0044421337239893,48.86,Positive
03/04/2018,-0.25,1.5,2.520000000000003,1.6700000000000017,1.3000000000000043,2.8500000000000014,2.469999999999999,1.0500000000000043,2.3500000000000014,1.7899999999999991,0.1267272727272728,-0.015931491290145504,0.8624413023504846,48.3,Positive
04/04/2018,1.75,2.770000000000003,1.9200000000000017,1.5500000000000043,3.1000000000000014,2.719999999999999,1.3000000000000043,2.6000000000000014,2.039999999999999,3.4299999999999997,0.07442424242424227,-0.025290989823649385,0.6691756122274622,49.69,Positive
05/04/2018,1.0200000000000031,0.1700000000000017,-0.19999999999999574,1.3500000000000014,0.9699999999999989,-0.44999999999999574,0.8500000000000014,0.28999999999999915,1.6799999999999997,2.8900000000000006,0.16321212121212092,0.007389622085274691,0.9333707730585944,50.9,Positive
06/04/2018,-0.8500000000000014,-1.2199999999999989,0.3299999999999983,-0.05000000000000426,-1.4699999999999989,-0.1700000000000017,-0.730000000000004,0.6599999999999966,1.8699999999999974,3.460000000000001,0.37169696969696964,0.02969812738160384,1.4357649529083791,52.49,Positive
09/04/2018,-0.36999999999999744,1.1799999999999997,0.7999999999999972,-0.6199999999999974,0.6799999999999997,0.11999999999999744,1.509999999999998,2.719999999999999,4.310000000000002,4.079999999999998,0.4690303030303029,0.05774757662577658,1.6482320831727548,52.26,Positive
10/04/2018,1.5499999999999972,1.1699999999999946,-0.25,1.0499999999999972,0.4899999999999949,1.8799999999999955,3.0899999999999963,4.68,4.449999999999996,5.099999999999994,0.5276969696969697,0.057231281177530686,1.791744680472081,52.91,Positive
11/04/2018,-0.38000000000000256,-1.7999999999999972,-0.5,-1.0600000000000023,0.3299999999999983,1.5399999999999991,3.1300000000000026,2.8999999999999986,3.549999999999997,4.600000000000001,0.6851515151515151,0.05677647981545462,2.0989113845038814,53.96,Positive
12/04/2018,-1.4199999999999946,-0.11999999999999744,-0.6799999999999997,0.7100000000000009,1.9200000000000017,3.510000000000005,3.280000000000001,3.9299999999999997,4.980000000000004,5.590000000000003,0.7947878787878788,0.033476959099568264,2.3273719083979683,54.57,Positive
13/04/2018,1.2999999999999972,0.7399999999999949,2.1299999999999955,3.3399999999999963,4.93,4.699999999999996,5.349999999999994,6.399999999999999,7.009999999999998,6.6299999999999955,0.7212727272727275,0.019931679327107144,2.1476594236517115,54.19,Positive
16/04/2018,-0.5600000000000023,0.8299999999999983,2.039999999999999,3.6300000000000026,3.3999999999999986,4.049999999999997,5.100000000000001,5.710000000000001,5.329999999999998,6.850000000000001,0.7369696969696974,0.02444594052748411,2.188573964936987,55.71,Positive
17/04/2018,1.3900000000000006,2.6000000000000014,4.190000000000005,3.960000000000001,4.609999999999999,5.660000000000004,6.270000000000003,5.890000000000001,7.410000000000004,8.870000000000005,0.7119393939393944,-0.007163395773303275,2.1032177728423664,57.17,Positive
18/04/2018,1.2100000000000009,2.8000000000000043,2.5700000000000003,3.219999999999999,4.270000000000003,4.880000000000003,4.5,6.020000000000003,7.480000000000004,8.07,0.7042424242424242,-0.02018791876971438,2.0787101770088108,57.76,Positive
19/04/2018,1.5900000000000034,1.3599999999999994,2.009999999999998,3.0600000000000023,3.6700000000000017,3.289999999999999,4.810000000000002,6.270000000000003,6.859999999999999,7.130000000000003,0.6941212121212122,-0.010677282384097583,2.049869508041915,58.03,Positive
20/04/2018,-0.23000000000000398,0.4199999999999946,1.4699999999999989,2.0799999999999983,1.6999999999999957,3.219999999999999,4.68,5.269999999999996,5.539999999999999,5.75,0.7150303030303036,-0.029493918796157804,2.0976987390948216,58.24,Positive
23/04/2018,0.6499999999999986,1.7000000000000028,2.3100000000000023,1.9299999999999997,3.450000000000003,4.910000000000004,5.5,5.770000000000003,5.980000000000004,6.0,0.6520000000000004,-0.017589592299457977,1.9432807311348514,58.26,Positive
24/04/2018,1.0500000000000043,1.6600000000000037,1.2800000000000011,2.8000000000000043,4.260000000000005,4.850000000000001,5.1200000000000045,5.330000000000005,5.350000000000001,6.170000000000002,0.6043030303030303,-0.01945988658196855,1.8140454790329816,59.08,Positive
25/04/2018,0.6099999999999994,0.22999999999999687,1.75,3.210000000000001,3.799999999999997,4.07,4.280000000000001,4.299999999999997,5.119999999999997,6.43,0.6232727272727273,0.07087437037789028,1.8686947316241893,60.39,Neutral
26/04/2018,-0.38000000000000256,1.1400000000000006,2.6000000000000014,3.1899999999999977,3.460000000000001,3.6700000000000017,3.6899999999999977,4.509999999999998,5.82,5.060000000000002,0.5635151515151517,0.09319587845057878,1.7300589585329171,59.63,Positive
27/04/2018,1.5200000000000031,2.980000000000004,3.5700000000000003,3.8400000000000034,4.050000000000004,4.07,4.890000000000001,6.200000000000003,5.440000000000005,7.920000000000002,0.5523636363636366,0.0639025409479582,1.687416960919855,62.11,Negative
30/04/2018,1.4600000000000009,2.049999999999997,2.3200000000000003,2.530000000000001,2.549999999999997,3.3699999999999974,4.68,3.9200000000000017,6.399999999999999,4.729999999999997,0.45545454545454556,0.030425728004874156,1.4460459882036945,60.44,Positive
01/05/2018,0.5899999999999963,0.8599999999999994,1.0700000000000003,1.0899999999999963,1.9099999999999966,3.219999999999999,2.460000000000001,4.939999999999998,3.269999999999996,3.519999999999996,0.41218181818181815,0.05881055436953409,1.3563631519618924,60.69,Positive
02/05/2018,0.2700000000000031,0.480000000000004,0.5,1.3200000000000003,2.6300000000000026,1.8700000000000045,4.350000000000001,2.6799999999999997,2.9299999999999997,2.700000000000003,0.3530303030303029,0.06447777923861767,1.2554684384722696,60.46,Positive
03/05/2018,0.21000000000000085,0.22999999999999687,1.0499999999999972,2.3599999999999994,1.6000000000000014,4.079999999999998,2.4099999999999966,2.6599999999999966,2.4299999999999997,6.450000000000003,0.4984242424242426,0.09396382016871269,1.7673584808974105,64.48,Positive
04/05/2018,0.01999999999999602,0.8399999999999963,2.1499999999999986,1.3900000000000006,3.8699999999999974,2.1999999999999957,2.4499999999999957,2.219999999999999,6.240000000000002,7.3899999999999935,0.6423636363636364,0.12181317021597955,2.208773641639179,65.63,Positive
07/05/2018,0.8200000000000003,2.1300000000000026,1.3700000000000045,3.8500000000000014,2.1799999999999997,2.4299999999999997,2.200000000000003,6.220000000000006,7.369999999999997,7.789999999999999,0.7209696969696969,0.02868889309799606,2.4267352554409385,66.05,Positive
08/05/2018,1.3100000000000023,0.5500000000000043,3.030000000000001,1.3599999999999994,1.6099999999999994,1.3800000000000026,5.400000000000006,6.549999999999997,6.969999999999999,6.519999999999996,0.7352727272727269,-0.03337596916785872,2.4582343256898826,65.6,Positive
09/05/2018,-0.759999999999998,1.7199999999999989,0.04999999999999716,0.29999999999999716,0.07000000000000028,4.090000000000003,5.239999999999995,5.659999999999997,5.209999999999994,6.709999999999994,0.8396969696969692,0.024252095586592224,2.683104358760574,67.1,Positive
10/05/2018,2.479999999999997,0.8099999999999952,1.0599999999999952,0.8299999999999983,4.850000000000001,5.999999999999993,6.419999999999995,5.969999999999992,7.469999999999992,8.339999999999996,0.8595757575757573,0.03441623797771998,2.73360586039758,67.97,Positive
11/05/2018,-1.6700000000000017,-1.4200000000000017,-1.6499999999999986,2.3700000000000045,3.519999999999996,3.9399999999999977,3.489999999999995,4.989999999999995,5.859999999999999,5.340000000000003,0.9153333333333333,0.0053491939846078175,2.822034904107318,67.45,Positive
14/05/2018,0.25,0.020000000000003126,4.040000000000006,5.189999999999998,5.609999999999999,5.159999999999997,6.659999999999997,7.530000000000001,7.010000000000005,7.180000000000007,0.8043030303030307,-0.10044711333899799,2.578469507285281,67.62,Positive
15/05/2018,-0.22999999999999687,3.7900000000000063,4.939999999999998,5.359999999999999,4.909999999999997,6.409999999999997,7.280000000000001,6.760000000000005,6.930000000000007,8.350000000000009,0.7003636363636373,-0.061195333682373634,2.2839614707783498,69.04,Positive
16/05/2018,4.020000000000003,5.169999999999995,5.589999999999996,5.1399999999999935,6.6399999999999935,7.509999999999998,6.990000000000002,7.160000000000004,8.580000000000005,8.440000000000005,0.4722424242424254,-0.0828258485313567,1.4281680573377933,68.9,Positive
17/05/2018,1.1499999999999915,1.5699999999999932,1.1199999999999903,2.6199999999999903,3.489999999999995,2.969999999999999,3.1400000000000006,4.560000000000002,4.420000000000002,4.47999999999999,0.41309090909091006,-0.031929528395841025,1.2658657116771932,68.96,Positive
18/05/2018,0.4200000000000017,-0.030000000000001137,1.4699999999999989,2.3400000000000034,1.8200000000000074,1.990000000000009,3.410000000000011,3.2700000000000102,3.3299999999999983,6.800000000000011,0.5655757575757586,-0.017936883202843753,1.8202461372023322,72.43,Positive
21/05/2018,-0.45000000000000284,1.0499999999999972,1.9200000000000017,1.4000000000000057,1.5700000000000074,2.990000000000009,2.8500000000000085,2.9099999999999966,6.38000000000001,6.909999999999997,0.692545454545455,-0.0188889092075965,2.1819580655915467,72.96,Positive
22/05/2018,1.5,2.3700000000000045,1.8500000000000085,2.0200000000000102,3.440000000000012,3.3000000000000114,3.3599999999999994,6.8300000000000125,7.359999999999999,9.540000000000006,0.824666666666667,-0.004946131157476063,2.6154657329049447,75.14,Positive
23/05/2018,0.8700000000000045,0.3500000000000085,0.5200000000000102,1.940000000000012,1.8000000000000114,1.8599999999999994,5.3300000000000125,5.859999999999999,8.040000000000006,5.840000000000003,0.8211515151515147,0.02289415606272646,2.6089823686640723,72.94,Negative
24/05/2018,-0.519999999999996,-0.3499999999999943,1.0700000000000074,0.9300000000000068,0.9899999999999949,4.460000000000008,4.989999999999995,7.170000000000002,4.969999999999999,5.700000000000003,0.844666666666666,0.02278885856680061,2.6510279138477575,73.67,Positive
25/05/2018,0.1700000000000017,1.5900000000000034,1.4500000000000028,1.509999999999991,4.980000000000004,5.509999999999991,7.689999999999998,5.489999999999995,6.219999999999999,8.099999999999994,0.8669696969696963,0.04033772664761999,2.7066638136273946,75.55,Positive
29/05/2018,1.4200000000000017,1.2800000000000011,1.3399999999999892,4.810000000000002,5.339999999999989,7.519999999999996,5.319999999999993,6.049999999999997,7.929999999999993,5.069999999999993,0.6464242424242418,0.052723736956320065,2.341165521700675,72.69,Positive
30/05/2018,-0.14000000000000057,-0.0800000000000125,3.3900000000000006,3.9199999999999875,6.099999999999994,3.8999999999999915,4.6299999999999955,6.509999999999991,3.6499999999999915,5.809999999999988,0.5769090909090905,0.030957456818343984,2.194230844738082,74.85,Positive
31/05/2018,0.05999999999998806,3.530000000000001,4.059999999999988,6.239999999999995,4.039999999999992,4.769999999999996,6.6499999999999915,3.789999999999992,5.949999999999989,8.689999999999998,0.5770909090909094,0.009794291067356267,2.1948248221669093,77.59,Positive
01/06/2018,3.470000000000013,4.0,6.180000000000007,3.980000000000004,4.710000000000008,6.590000000000003,3.730000000000004,5.890000000000001,8.63000000000001,8.220000000000013,0.45357575757575813,0.03643744773656188,1.7725743990027625,77.18,Positive
04/06/2018,0.5299999999999869,2.7099999999999937,0.5099999999999909,1.2399999999999949,3.1199999999999903,0.2599999999999909,2.4199999999999875,5.159999999999997,4.75,9.219999999999999,0.7055757575757586,0.05938657486199203,2.641154293107469,81.65,Negative
05/06/2018,2.180000000000007,-0.01999999999999602,0.710000000000008,2.5900000000000034,-0.269999999999996,1.8900000000000006,4.63000000000001,4.220000000000013,8.690000000000012,8.040000000000006,0.8456969696969703,0.0884337753079523,2.9722960821560176,81.0,Negative
