Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,0.21999999999999886,0.21999999999999886,0.7699999999999996,0.28999999999999915,0.35999999999999943,0.8300000000000018,0.7399999999999984,0.8300000000000018,0.8999999999999986,1.0899999999999999,0.0891515151515153,-0.029701027680931722,0.3034221481698399,25.68,25.493333333333336
2017-01-20,0.0,0.5500000000000007,0.07000000000000028,0.14000000000000057,0.610000000000003,0.5199999999999996,0.610000000000003,0.6799999999999997,0.870000000000001,0.6300000000000026,0.0744242424242426,-0.010435603082651313,0.27704873217540676,25.44,25.553333333333338
2017-01-23,0.5500000000000007,0.07000000000000028,0.14000000000000057,0.610000000000003,0.5199999999999996,0.610000000000003,0.6799999999999997,0.870000000000001,0.6300000000000026,0.7900000000000027,0.06078787878787898,-0.0052175710428331796,0.24286004199950276,25.6,25.67
2017-01-24,-0.4800000000000004,-0.41000000000000014,0.060000000000002274,-0.030000000000001137,0.060000000000002274,0.129999999999999,0.3200000000000003,0.08000000000000185,0.240000000000002,0.08000000000000185,0.06551515151515172,-0.013000458960472205,0.24414135249891664,25.44,25.853333333333335
2017-01-25,0.07000000000000028,0.5400000000000027,0.4499999999999993,0.5400000000000027,0.6099999999999994,0.8000000000000007,0.5600000000000023,0.7200000000000024,0.5600000000000023,0.740000000000002,0.04709090909090928,0.0037886548766440545,0.19263696426179516,25.62,26.0
2017-01-26,0.4700000000000024,0.379999999999999,0.4700000000000024,0.5399999999999991,0.7300000000000004,0.490000000000002,0.6500000000000021,0.490000000000002,0.6700000000000017,1.0,0.04236363636363642,0.029370313150727318,0.1711987149484479,25.95,25.959999999999997
2017-01-27,-0.09000000000000341,0.0,0.06999999999999673,0.259999999999998,0.019999999999999574,0.17999999999999972,0.019999999999999574,0.1999999999999993,0.5299999999999976,0.5699999999999967,0.05903030303030304,0.030077410502462307,0.21209431864149453,25.99,26.03333333333333
2017-01-30,0.09000000000000341,0.16000000000000014,0.3500000000000014,0.11000000000000298,0.2700000000000031,0.11000000000000298,0.2900000000000027,0.620000000000001,0.6600000000000001,0.7300000000000004,0.06660606060606043,0.021385258553474576,0.23261341319880843,26.06,25.99
2017-01-31,0.06999999999999673,0.259999999999998,0.019999999999999574,0.17999999999999972,0.019999999999999574,0.1999999999999993,0.5299999999999976,0.5699999999999967,0.639999999999997,0.4099999999999966,0.05878787878787862,0.015908291041076127,0.22095248357961408,25.83,26.11
2017-02-01,0.19000000000000128,-0.04999999999999716,0.11000000000000298,-0.04999999999999716,0.13000000000000256,0.46000000000000085,0.5,0.5700000000000003,0.33999999999999986,0.7200000000000024,0.07139393939393918,0.0541123137512039,0.2525787006063648,26.21,26.14
2017-02-02,-0.23999999999999844,-0.0799999999999983,-0.23999999999999844,-0.05999999999999872,0.2699999999999996,0.3099999999999987,0.379999999999999,0.14999999999999858,0.5300000000000011,0.25,0.07266666666666642,0.05195080341889695,0.25361585123962505,25.93,26.19333333333333
2017-02-03,0.16000000000000014,0.0,0.17999999999999972,0.509999999999998,0.5499999999999972,0.6199999999999974,0.389999999999997,0.7699999999999996,0.48999999999999844,0.75,0.06909090909090904,0.0412317847873798,0.2447365930955153,26.19,26.186666666666667
2017-02-06,-0.16000000000000014,0.019999999999999574,0.34999999999999787,0.389999999999997,0.4599999999999973,0.22999999999999687,0.6099999999999994,0.3299999999999983,0.5899999999999999,0.6999999999999993,0.07309090909090914,0.0026613406801509086,0.25399999999999995,26.3,26.22666666666667
2017-02-07,0.17999999999999972,0.509999999999998,0.5499999999999972,0.6199999999999974,0.389999999999997,0.7699999999999996,0.48999999999999844,0.75,0.8599999999999994,0.6499999999999986,0.04648484848484863,-0.060928144270774004,0.18968658360569446,26.09,26.353333333333335
2017-02-08,0.3299999999999983,0.36999999999999744,0.4399999999999977,0.2099999999999973,0.5899999999999999,0.3099999999999987,0.5700000000000003,0.6799999999999997,0.46999999999999886,0.5500000000000007,0.028363636363636688,-0.04025482372979914,0.1397712416772501,26.17,26.459999999999997
2017-02-09,0.03999999999999915,0.10999999999999943,-0.120000000000001,0.26000000000000156,-0.019999999999999574,0.240000000000002,0.3500000000000014,0.14000000000000057,0.22000000000000242,0.4700000000000024,0.03921212121212158,-0.03581103565171677,0.16717954420323183,26.42,26.543333333333333
