Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2019-04-04,-0.46000000000000085,-1.629999999999999,-1.8000000000000007,-1.4299999999999997,-1.6099999999999994,-1.3100000000000023,-1.0500000000000007,-0.10000000000000142,0.23000000000000043,0.1999999999999993,0.175151515151515,-0.02257156666913299,0.7509220998212794,28.84,29.133333333333336
2019-04-05,-1.1699999999999982,-1.3399999999999999,-0.9699999999999989,-1.1499999999999986,-0.8500000000000014,-0.5899999999999999,0.35999999999999943,0.6900000000000013,0.6600000000000001,0.9699999999999989,0.2809090909090907,-0.03360509227130598,0.8562412043343857,29.15,29.046666666666667
2019-04-08,-0.1700000000000017,0.1999999999999993,0.019999999999999574,0.31999999999999673,0.5799999999999983,1.5299999999999976,1.8599999999999994,1.8299999999999983,2.139999999999997,2.0699999999999967,0.2930909090909089,-0.005997322627269129,0.8802022494858778,29.08,29.043333333333333
2019-04-09,0.370000000000001,0.19000000000000128,0.48999999999999844,0.75,1.6999999999999993,2.030000000000001,2.0,2.3099999999999987,2.2399999999999984,2.330000000000002,0.27375757575757576,-0.03207247690848639,0.8369163638022616,29.17,29.01
2019-04-10,-0.17999999999999972,0.11999999999999744,0.379999999999999,1.3299999999999983,1.6600000000000001,1.629999999999999,1.9399999999999977,1.8699999999999974,1.9600000000000009,1.6799999999999997,0.23557575757575766,-0.053744014953577585,0.7710959732744037,28.89,29.436666666666667
2019-04-11,0.29999999999999716,0.5599999999999987,1.509999999999998,1.8399999999999999,1.8099999999999987,2.1199999999999974,2.049999999999997,2.1400000000000006,1.8599999999999994,2.039999999999999,0.17484848484848503,-0.07172405978501122,0.624644699008965,29.07,29.69333333333333
2019-04-12,0.26000000000000156,1.2100000000000009,1.5400000000000027,1.5100000000000016,1.8200000000000003,1.75,1.8400000000000034,1.5600000000000023,1.740000000000002,1.740000000000002,0.10939393939393954,-0.11392135972095481,0.4497343660428899,29.07,29.963333333333335
2019-04-15,0.9499999999999993,1.2800000000000011,1.25,1.5599999999999987,1.4899999999999984,1.5800000000000018,1.3000000000000007,1.4800000000000004,1.4800000000000004,2.580000000000002,0.10018181818181844,-0.01384707256646739,0.40378831087588507,30.17,29.916666666666668
2019-04-16,0.33000000000000185,0.3000000000000007,0.6099999999999994,0.5399999999999991,0.6300000000000026,0.3500000000000014,0.5300000000000011,0.5300000000000011,1.6300000000000026,1.3000000000000007,0.10503030303030315,0.01017464884476983,0.41646728562997626,29.84,29.98
2019-04-17,-0.030000000000001137,0.2799999999999976,0.2099999999999973,0.3000000000000007,0.019999999999999574,0.1999999999999993,0.1999999999999993,1.3000000000000007,0.9699999999999989,1.009999999999998,0.11830303030303041,0.06554453877951379,0.4422261864702272,29.88,30.036666666666665
2019-04-18,0.3099999999999987,0.23999999999999844,0.33000000000000185,0.05000000000000071,0.23000000000000043,0.23000000000000043,1.3300000000000018,1.0,1.0399999999999991,1.1900000000000013,0.1255151515151517,0.10363146653976457,0.45795742160161607,30.03,30.05
2019-04-22,-0.07000000000000028,0.020000000000003126,-0.259999999999998,-0.0799999999999983,-0.0799999999999983,1.0200000000000031,0.6900000000000013,0.7300000000000004,0.8800000000000026,0.8800000000000026,0.13896969696969705,0.10977206359314108,0.47881207169410456,30.03,30.046666666666667
2019-04-23,0.09000000000000341,-0.18999999999999773,-0.00999999999999801,-0.00999999999999801,1.0900000000000034,0.7600000000000016,0.8000000000000007,0.9500000000000028,0.9500000000000028,0.9700000000000024,0.13818181818181816,0.06879230733524047,0.47749345545253297,30.05,30.05666666666667
2019-04-24,-0.28000000000000114,-0.10000000000000142,-0.10000000000000142,1.0,0.6699999999999982,0.7099999999999973,0.8599999999999994,0.8599999999999994,0.879999999999999,0.8999999999999986,0.13272727272727275,0.007779567654189679,0.46893496350773434,30.07,30.149999999999995
2019-04-25,0.17999999999999972,0.17999999999999972,1.2800000000000011,0.9499999999999993,0.9899999999999984,1.1400000000000006,1.1400000000000006,1.1600000000000001,1.1799999999999997,1.129999999999999,0.09496969696969698,-0.060939434240238434,0.38665359173296215,30.02,30.400000000000002
2019-04-26,0.0,1.1000000000000014,0.7699999999999996,0.8099999999999987,0.9600000000000009,0.9600000000000009,0.9800000000000004,1.0,0.9499999999999993,1.009999999999998,0.05878787878787867,-0.1147020848183544,0.29867038688159236,30.08,30.566666666666666
2019-04-29,1.1000000000000014,0.7699999999999996,0.8099999999999987,0.9600000000000009,0.9600000000000009,0.9800000000000004,1.0,0.9499999999999993,1.009999999999998,1.2800000000000011,0.025090909090909046,-0.13778800219209383,0.1342981757135969,30.35,30.536666666666665
